7177.132	5.8827894554e-15
7181.342	5.9056266486e-15
7185.553	5.8195128092e-15
7189.763	5.8131781545e-15
7193.973	5.9170290051e-15
7198.184	6.0239588290e-15
7202.394	6.0312540000e-15
7206.604	6.1707570000e-15
7210.815	6.2281780000e-15
7215.025	6.1698090000e-15
7219.235	6.0550880000e-15
7223.446	5.9040040000e-15
7227.656	5.7985730000e-15
7231.866	5.7130270000e-15
7236.077	5.7461560000e-15
7240.287	5.7775650000e-15
7244.498	5.7854960000e-15
7248.708	5.8264730000e-15
7252.918	5.6696200000e-15
7257.129	5.6224780000e-15
7261.339	5.6095810000e-15
7265.549	5.5524310000e-15
7269.760	5.5216850000e-15
7273.970	5.5158560000e-15
7278.180	5.5993370000e-15
7282.391	5.6004480000e-15
7286.601	5.4822870000e-15
7290.811	5.4723500000e-15
7295.022	5.4549810000e-15
7299.232	5.5261610000e-15
7303.442	5.4504530000e-15
7307.653	5.4389930000e-15
7311.863	5.4595960000e-15
7316.073	5.4664210000e-15
7320.284	5.4410940000e-15
7324.494	5.4212780000e-15
7328.704	5.3342350000e-15
7332.915	5.3614910000e-15
7337.125	5.3001570000e-15
7341.336	5.2647360000e-15
7345.546	5.2881190000e-15
7349.756	5.2214520000e-15
7353.967	5.1829070000e-15
7358.177	5.1211510000e-15
7362.387	5.1672100000e-15
7366.598	5.0976070000e-15
7370.808	5.0923600000e-15
7375.018	5.0903220000e-15
7379.229	5.0216000000e-15
7383.439	5.0309960000e-15
7387.649	5.0395800000e-15
7391.860	4.9826760000e-15
7396.070	5.0266590000e-15
7400.280	4.9446730000e-15
7404.491	4.9350850000e-15
7408.701	4.9193840000e-15
7412.911	4.9178520000e-15
7417.122	4.9009280000e-15
7421.332	4.9418220000e-15
7425.543	4.9219790000e-15
7429.753	4.9025190000e-15
7433.963	4.9407120000e-15
7438.174	4.8922240000e-15
7442.384	4.9094920000e-15
7446.594	4.9031210000e-15
7450.805	4.9533110000e-15
7455.015	4.9201670000e-15
7459.225	4.8094580000e-15
7463.436	4.7446630000e-15
7467.646	4.6962020000e-15
7471.856	4.6025060000e-15
7476.067	4.4648270000e-15
7480.277	4.3988910000e-15
7484.487	4.3047900000e-15
7488.698	4.1654440000e-15
7492.908	4.0530220000e-15
7497.118	3.9323420000e-15
7501.329	3.8129690000e-15
7505.539	3.7813460000e-15
7509.749	3.6490840000e-15
7513.960	3.6358890000e-15
7518.170	3.5806860000e-15
7522.381	3.4730020000e-15
7526.591	3.5011930000e-15
7530.801	3.5183230000e-15
7535.012	3.5119130000e-15
7539.222	3.5730340000e-15
7543.432	3.6354940000e-15
7547.643	3.6951710000e-15
7551.853	3.7411670000e-15
7556.063	3.7934110000e-15
7560.274	3.8820570000e-15
7564.484	3.9106990000e-15
7568.694	3.9264250000e-15
7572.905	4.0318680000e-15
7577.115	4.0958890000e-15
7581.325	4.1757670000e-15
7585.536	4.1507950000e-15
7589.746	3.8829480000e-15
7593.956	3.4908040000e-15
7598.167	3.2041880000e-15
7602.377	3.9656520000e-15
7606.588	5.7036980000e-15
7610.798	6.5395030000e-15
7615.008	6.2249080000e-15
7619.219	5.4494830000e-15
7623.429	4.6716090000e-15
7627.639	4.4716060000e-15
7631.850	4.6840150000e-15
7636.060	4.8795860000e-15
7640.270	4.9442430000e-15
7644.481	4.9487580000e-15
7648.691	4.8862470000e-15
7652.901	4.7905480000e-15
7657.112	4.7633920000e-15
7661.322	4.6521330000e-15
7665.532	4.6357380000e-15
7669.743	4.6608500000e-15
7673.953	4.6865200000e-15
7678.163	4.6672640000e-15
7682.374	4.7233430000e-15
7686.584	4.7195020000e-15
7690.795	4.7315770000e-15
7695.005	4.7396020000e-15
7699.215	4.8392370000e-15
7703.426	4.7563560000e-15
7707.636	4.7207190000e-15
7711.846	4.7609320000e-15
7716.057	4.7785940000e-15
7720.267	4.8035420000e-15
7724.477	4.8372100000e-15
7728.688	4.7984390000e-15
7732.898	4.8381240000e-15
7737.108	4.8249400000e-15
7741.319	4.8628310000e-15
7745.529	4.9373000000e-15
7749.739	4.9295310000e-15
7753.950	5.0412160000e-15
7758.160	5.0521430000e-15
7762.370	5.0056840000e-15
7766.581	5.0211750000e-15
7770.791	5.0888360000e-15
7775.001	5.0393740000e-15
7779.212	5.0428170000e-15
7783.422	5.0950340000e-15
7787.633	5.1862210000e-15
7791.843	5.1456410000e-15
7796.053	5.1631650000e-15
7800.264	5.1276500000e-15
7804.474	5.1438050000e-15
7808.684	5.1315070000e-15
7812.895	5.1958830000e-15
7817.105	5.2031170000e-15
7821.315	5.1372760000e-15
7825.526	5.1601820000e-15
7829.736	5.1767520000e-15
7833.946	5.1745300000e-15
7838.157	5.1279950000e-15
7842.367	5.1202490000e-15
7846.577	5.1734020000e-15
7850.788	5.1687980000e-15
7854.998	5.1572530000e-15
7859.208	5.1148190000e-15
7863.419	5.0845580000e-15
7867.629	5.0586380000e-15
7871.840	5.0101210000e-15
7876.050	4.9237280000e-15
7880.260	4.9585260000e-15
7884.471	4.9076650000e-15
7888.681	4.7716240000e-15
7892.891	4.7820730000e-15
7897.102	4.7550200000e-15
7901.312	4.7654420000e-15
7905.522	4.7458960000e-15
7909.733	4.6898020000e-15
7913.943	4.7099070000e-15
7918.153	4.6285580000e-15
7922.364	4.6380190000e-15
7926.574	4.6295390000e-15
7930.784	4.5982540000e-15
7934.995	4.5640130000e-15
7939.205	4.5901970000e-15
7943.415	4.5312570000e-15
7947.626	4.4651700000e-15
7951.836	4.4239480000e-15
7956.046	4.3708260000e-15
7960.257	4.3320790000e-15
7964.467	4.3396040000e-15
7968.678	4.3304310000e-15
7972.888	4.2351440000e-15
7977.098	4.2099180000e-15
7981.309	4.1685810000e-15
7985.519	4.1472750000e-15
7989.729	4.0693750000e-15
7993.940	4.0074810000e-15
7998.150	3.9699150000e-15
8002.360	3.9256240000e-15
8006.571	3.8976230000e-15
8010.781	3.8926870000e-15
8014.991	3.8643040000e-15
8019.202	3.8013810000e-15
8023.412	3.7603210000e-15
8027.622	3.6968940000e-15
8031.833	3.6624910000e-15
8036.043	3.6499630000e-15
8040.253	3.6156680000e-15
8044.464	3.5948950000e-15
8048.674	3.5907150000e-15
8052.885	3.5306130000e-15
8057.095	3.5231660000e-15
8061.305	3.5432860000e-15
8065.516	3.5204130000e-15
8069.726	3.5849970000e-15
8073.936	3.5597350000e-15
8078.147	3.5628950000e-15
8082.357	3.5786090000e-15
8086.567	3.6384070000e-15
8090.778	3.6723520000e-15
8094.988	3.6577050000e-15
8099.198	3.7407600000e-15
8103.409	3.7834500000e-15
8107.619	3.7559820000e-15
8111.829	3.7838440000e-15
8116.040	3.7852340000e-15
8120.250	3.7757420000e-15
8124.460	3.6827820000e-15
8128.671	3.6742490000e-15
8132.881	3.6108790000e-15
8137.092	3.5513770000e-15
8141.302	3.5202780000e-15
8145.512	3.4927750000e-15
8149.723	3.4443260000e-15
8153.933	3.3824320000e-15
8158.143	3.2732680000e-15
8162.354	3.2569810000e-15
8166.564	3.3341150000e-15
8170.774	3.2535270000e-15
8174.985	3.1907880000e-15
8179.195	3.1813600000e-15
8183.405	3.1821680000e-15
8187.616	3.1702210000e-15
8191.826	3.0873430000e-15
8196.036	3.1407390000e-15
8200.247	3.1461810000e-15
8204.457	3.1135080000e-15
8208.667	3.0438330000e-15
8212.878	3.0327630000e-15
8217.088	2.8598170000e-15
8221.298	2.6891370000e-15
8225.509	2.7219540000e-15
8229.719	2.8270410000e-15
8233.930	2.9110810000e-15
8238.140	3.0046430000e-15
8242.350	2.9442710000e-15
8246.561	2.8872300000e-15
8250.771	2.8109790000e-15
8254.981	2.7957020000e-15
8259.192	2.8219000000e-15
8263.402	2.7940930000e-15
8267.612	2.7972660000e-15
8271.823	2.8269730000e-15
8276.033	2.8355780000e-15
8280.243	2.8987760000e-15
8284.454	2.9491700000e-15
8288.664	2.9695600000e-15
8292.874	2.9912410000e-15
8297.085	2.9953910000e-15
8301.295	2.9990610000e-15
8305.505	2.9823050000e-15
8309.716	2.9725710000e-15
8313.926	2.9726820000e-15
8318.137	2.9504290000e-15
8322.347	3.0137530000e-15
8326.557	2.9924880000e-15
8330.768	3.0109650000e-15
8334.978	3.0204020000e-15
8339.188	3.0223480000e-15
8343.399	3.0681510000e-15
8347.609	3.0634060000e-15
8351.819	3.0464870000e-15
8356.030	3.1331180000e-15
8360.240	3.1029090000e-15
8364.450	3.1028510000e-15
8368.661	3.1068320000e-15
8372.871	3.1387550000e-15
8377.081	3.1602320000e-15
8381.292	3.1797240000e-15
8385.502	3.2245320000e-15
8389.712	3.2617140000e-15
8393.923	3.3162310000e-15
8398.133	3.4005220000e-15
8402.344	3.3751450000e-15
8406.554	3.4129190000e-15
8410.764	3.4347680000e-15
8414.975	3.4742790000e-15
8419.185	3.5017950000e-15
8423.395	3.5658580000e-15
8427.606	3.5813090000e-15
8431.816	3.6090860000e-15
8436.026	3.6561910000e-15
8440.237	3.7237300000e-15
8444.447	3.7972470000e-15
8448.657	3.8739170000e-15
8452.868	3.9361770000e-15
8457.078	3.9275500000e-15
8461.288	3.9290620000e-15
8465.499	3.9407300000e-15
8469.709	4.0224220000e-15
8473.919	4.0953550000e-15
8478.130	4.1003630000e-15
8482.340	4.1518630000e-15
8486.550	4.1788820000e-15
8490.761	4.1923700000e-15
8494.971	4.2351630000e-15
8499.182	4.2510050000e-15
8503.392	4.2699850000e-15
8507.602	4.2955100000e-15
8511.813	4.2850380000e-15
8516.023	4.2961930000e-15
8520.233	4.3239160000e-15
8524.444	4.2609060000e-15
8528.654	4.2992650000e-15
8532.864	4.3146900000e-15
8537.075	4.3764610000e-15
8541.285	4.3883590000e-15
8545.495	4.3991770000e-15
8549.706	4.4091640000e-15
8553.916	4.3856180000e-15
8558.126	4.3601650000e-15
8562.337	4.3067810000e-15
8566.547	4.3486110000e-15
8570.757	4.3280190000e-15
8574.968	4.3724870000e-15
8579.178	4.4138730000e-15
8583.389	4.3819610000e-15
8587.599	4.3849160000e-15
8591.809	4.3463020000e-15
8596.020	4.3557780000e-15
8600.230	4.3341340000e-15
8604.440	4.3385840000e-15
8608.651	4.2453660000e-15
8612.861	4.2511110000e-15
8617.071	4.2515900000e-15
8621.282	4.2945980000e-15
8625.492	4.2847960000e-15
8629.702	4.2442220000e-15
8633.913	4.1682860000e-15
8638.123	4.1852580000e-15
8642.333	4.2071170000e-15
8646.544	4.1643680000e-15
8650.754	4.1171720000e-15
8654.964	4.1624950000e-15
8659.175	4.1996720000e-15
8663.385	4.2039900000e-15
8667.595	4.1985200000e-15
8671.806	4.2132100000e-15
8676.016	4.2321030000e-15
8680.227	4.2037460000e-15
8684.437	4.1465750000e-15
8688.647	4.0701510000e-15
8692.858	4.1288180000e-15
8697.068	4.1269050000e-15
8701.278	4.1252980000e-15
8705.489	4.1218550000e-15
8709.699	4.1267620000e-15
8713.909	4.1388530000e-15
8718.120	4.1390110000e-15
8722.330	4.1190640000e-15
8726.540	4.0477820000e-15
8730.751	4.0892070000e-15
8734.961	4.0935060000e-15
8739.171	4.0549370000e-15
8743.382	4.0576930000e-15
8747.592	4.1106370000e-15
8751.802	4.1064210000e-15
8756.013	4.1181580000e-15
8760.223	4.0280870000e-15
8764.434	4.0013060000e-15
8768.644	3.9906150000e-15
8772.854	3.9743640000e-15
8777.065	3.9275500000e-15
8781.275	3.9248910000e-15
8785.485	3.9635140000e-15
8789.696	3.9412500000e-15
8793.906	3.9236770000e-15
8798.116	3.8824590000e-15
8802.327	3.8657710000e-15
8806.537	3.8814500000e-15
8810.747	3.8533410000e-15
8814.958	3.8398020000e-15
8819.168	3.8078360000e-15
8823.378	3.7791760000e-15
8827.589	3.7944060000e-15
8831.799	3.7804050000e-15
8836.009	3.7744530000e-15
8840.220	3.7399810000e-15
8844.430	3.7092640000e-15
8848.641	3.6926950000e-15
8852.851	3.6747190000e-15
8857.061	3.6099570000e-15
8861.272	3.4967840000e-15
8865.482	3.4610110000e-15
8869.692	3.3687830000e-15
8873.903	3.3286520000e-15
8878.113	3.2754280000e-15
8882.323	3.1791860000e-15
8886.534	3.1363650000e-15
8890.744	3.0387440000e-15
8894.954	3.0264770000e-15
8899.165	2.9145190000e-15
8903.375	2.8683260000e-15
8907.585	2.7449740000e-15
8911.796	2.7578460000e-15
8916.006	2.6229290000e-15
8920.216	2.6203260000e-15
8924.427	2.5810020000e-15
8928.637	2.5500390000e-15
8932.847	2.5159670000e-15
8937.058	2.5566010000e-15
8941.268	2.5339150000e-15
8945.479	2.4974660000e-15
8949.689	2.4844880000e-15
8953.899	2.5127330000e-15
8958.110	2.5373960000e-15
8962.320	2.5033810000e-15
8966.530	2.5327090000e-15
8970.741	2.5979840000e-15
8974.951	2.6178250000e-15
8979.161	2.6209990000e-15
8983.372	2.6265590000e-15
8987.582	2.7261470000e-15
8991.792	2.8243060000e-15
8996.003	2.9910940000e-15
9000.213	3.0324040000e-15
9004.423	2.9650400000e-15
9008.634	3.0968310000e-15
9012.844	3.1136380000e-15
9017.054	3.0746870000e-15
9021.265	3.1535160000e-15
9025.475	3.1899030000e-15
9029.686	3.2414210000e-15
9033.896	3.2595960000e-15
9038.106	3.2792240000e-15
9042.317	3.1980170000e-15
9046.527	3.1656730000e-15
9050.737	3.2028300000e-15
9054.948	3.1870670000e-15
9059.158	3.1507640000e-15
9063.368	3.0708820000e-15
9067.579	3.0064120000e-15
9071.789	3.0177920000e-15
9075.999	3.0599610000e-15
9080.210	2.9921560000e-15
9084.420	3.0019410000e-15
9088.630	3.0022740000e-15
9092.841	2.9811960000e-15
9097.051	2.9609630000e-15
9101.261	2.9750900000e-15
9105.472	3.0117950000e-15
9109.682	2.9414680000e-15
9113.892	2.9643390000e-15
9118.103	2.9573690000e-15
9122.313	2.8178180000e-15
9126.524	2.8094740000e-15
9130.734	2.8475320000e-15
9134.944	2.9409890000e-15
9139.155	3.1329510000e-15
9143.365	3.0903350000e-15
9147.575	2.9702570000e-15
9151.786	3.0141010000e-15
9155.996	3.1570260000e-15
9160.206	3.3387080000e-15
9164.417	3.1907750000e-15
9168.627	3.0996060000e-15
9172.837	3.2129340000e-15
9177.048	3.2410340000e-15
9181.258	3.4264280000e-15
9185.468	3.4548490000e-15
9189.679	3.3978840000e-15
9193.889	3.3931020000e-15
9198.099	3.4855910000e-15
9202.310	3.4488260000e-15
9206.520	3.4412380000e-15
9210.731	3.4198020000e-15
9214.941	3.4456910000e-15
9219.151	3.4620300000e-15
9223.362	3.5789850000e-15
9227.572	3.5916420000e-15
9231.782	3.4758530000e-15
9235.993	3.4368020000e-15
9240.203	3.4771860000e-15
9244.413	3.5164110000e-15
9248.624	3.5230760000e-15
9252.834	3.6061400000e-15
9257.044	3.6136840000e-15
9261.255	3.5935060000e-15
9265.465	3.6412230000e-15
9269.675	3.5993150000e-15
9273.886	3.4316860000e-15
9278.096	3.4471000000e-15
9282.306	3.4114050000e-15
9286.517	3.4377320000e-15
9290.727	3.3297350000e-15
9294.938	3.4197120000e-15
9299.148	3.3415740000e-15
9303.358	3.4767520000e-15
9307.569	3.4347230000e-15
9311.779	3.4750300000e-15
9315.989	3.3609360000e-15
9320.200	3.5251980000e-15
9324.410	3.7595780000e-15
9328.620	3.8879030000e-15
9332.831	3.6400000000e-15
9337.041	3.6691660000e-15
9341.251	4.2450400000e-15
9345.462	4.5531270000e-15
9349.672	4.6639690000e-15
9353.882	4.3945280000e-15
9358.093	4.2683110000e-15
9362.303	4.5102360000e-15
9366.513	4.2741970000e-15
9370.724	3.9374490000e-15
9374.934	4.1418520000e-15
9379.144	4.2522990000e-15
9383.355	4.3675690000e-15
9387.565	4.4702130000e-15
9391.776	4.1545730000e-15
9395.986	3.8268100000e-15
9400.196	3.6064540000e-15
9404.407	3.7309450000e-15
9408.617	3.7585270000e-15
9412.827	3.8935250000e-15
9417.038	3.8555090000e-15
9421.248	3.7510630000e-15
9425.458	3.8596400000e-15
9429.669	3.7728020000e-15
9433.879	3.9506590000e-15
9438.089	3.8161940000e-15
9442.300	3.8541210000e-15
9446.510	4.2154340000e-15
9450.720	3.8865410000e-15
9454.931	3.6351640000e-15
9459.141	3.7401590000e-15
9463.351	3.8662670000e-15
9467.562	3.9737330000e-15
9471.772	3.7447460000e-15
9475.983	3.6302830000e-15
9480.193	3.7132520000e-15
9484.403	3.7271910000e-15
9488.614	3.6134180000e-15
9492.824	3.2542590000e-15
9497.034	3.1631550000e-15
9501.245	3.7108950000e-15
9505.455	3.9014050000e-15
9509.665	3.4655110000e-15
9513.876	3.0748610000e-15
9518.086	3.0081470000e-15
9522.296	3.2705770000e-15
9526.507	3.5438150000e-15
9530.717	3.5197800000e-15
9534.927	3.3698790000e-15
9539.138	3.2832220000e-15
9543.348	3.1849100000e-15
9547.558	3.0732630000e-15
9551.769	3.1487090000e-15
9555.979	3.1544200000e-15
9560.189	3.1342930000e-15
9564.400	3.1779980000e-15
9568.610	3.2940560000e-15
9572.821	3.2540380000e-15
9577.031	3.0504750000e-15
9581.241	2.7947980000e-15
9585.452	2.7726870000e-15
9589.662	2.8932900000e-15
9593.872	2.8564460000e-15
9598.083	2.9234440000e-15
9602.293	2.9862520000e-15
9606.503	2.9126980000e-15
9610.714	2.8709970000e-15
9614.924	2.9365860000e-15
9619.134	2.9180700000e-15
9623.345	2.9337810000e-15
9627.555	2.8870030000e-15
9631.765	2.7491950000e-15
9635.976	2.7232390000e-15
9640.186	2.6119760000e-15
9644.396	2.7227450000e-15
9648.607	2.6969690000e-15
9652.817	2.5906030000e-15
9657.028	2.5593560000e-15
9661.238	2.6002380000e-15
9665.448	2.6431710000e-15
9669.659	2.8272410000e-15
9673.869	2.8398520000e-15
9678.079	2.7731640000e-15
9682.290	2.6098790000e-15
9686.500	2.6673570000e-15
9690.710	2.6831990000e-15
9694.921	2.5979780000e-15
9699.131	2.5436640000e-15
9703.341	2.5464670000e-15
9707.552	2.6122110000e-15
9711.762	2.5634610000e-15
9715.972	2.5733340000e-15
9720.183	2.4809260000e-15
9724.393	2.3034960000e-15
9728.603	2.2683660000e-15
9732.814	2.2261700000e-15
9737.024	2.1911270000e-15
9741.235	2.2827770000e-15
9745.445	2.3092000000e-15
9749.655	2.1919450000e-15
9753.866	2.2314630000e-15
9758.076	2.2553070000e-15
9762.286	2.4079590000e-15
9766.497	2.3738530000e-15
9770.707	2.2940460000e-15
9774.917	2.2586610000e-15
9779.128	2.2831400000e-15
9783.338	2.1883380000e-15
9787.548	2.1597740000e-15
9791.759	2.1863720000e-15
9795.969	2.2601190000e-15
9800.179	2.2537740000e-15
9804.390	2.3163950000e-15
9808.600	2.3609400000e-15
9812.810	2.2549790000e-15
9817.021	2.3418570000e-15
9821.231	2.2019710000e-15
9825.441	2.3094830000e-15
9829.652	2.3036670000e-15
9833.862	2.3001360000e-15
9838.073	2.2424910000e-15
9842.283	2.2682590000e-15
9846.493	2.3167070000e-15
9850.704	2.3481900000e-15
9854.914	2.3995290000e-15
9859.124	2.3708970000e-15
9863.335	2.3539670000e-15
9867.545	2.2795480000e-15
9871.755	2.2038800000e-15
9875.966	2.2438180000e-15
9880.176	2.2461910000e-15
9884.386	2.2254370000e-15
9888.597	2.1586250000e-15
9892.807	2.1615110000e-15
9897.017	2.2556450000e-15
9901.228	2.1552100000e-15
9905.438	2.1924100000e-15
9909.648	2.2167200000e-15
9913.859	2.2143000000e-15
9918.069	2.0835080000e-15
9922.280	2.1221740000e-15
9926.490	2.0866830000e-15
9930.700	2.0645090000e-15
9934.911	2.2028630000e-15
9939.121	2.1542780000e-15
9943.331	2.0062730000e-15
9947.542	2.0891310000e-15
9951.752	2.0376780000e-15
9955.962	2.0792730000e-15
9960.173	2.0051040000e-15
9964.383	1.9020720000e-15
9968.593	1.9923240000e-15
9972.804	2.0067290000e-15
9977.014	1.9290610000e-15
9981.224	1.9792710000e-15
9985.435	1.9863820000e-15
