7180.881	5.3744942933e-15
7185.091	5.3613104709e-15
7189.302	5.3001957866e-15
7193.513	5.3882997596e-15
7197.723	5.4632399622e-15
7201.934	5.4931020000e-15
7206.145	5.4970880000e-15
7210.356	5.5342350000e-15
7214.566	5.4890090000e-15
7218.777	5.3780370000e-15
7222.988	5.2640560000e-15
7227.198	5.2410880000e-15
7231.409	5.2323150000e-15
7235.620	5.2771240000e-15
7239.831	5.2969360000e-15
7244.041	5.2053660000e-15
7248.252	5.2438170000e-15
7252.463	5.2471230000e-15
7256.673	5.2610920000e-15
7260.884	5.2711500000e-15
7265.095	5.2329240000e-15
7269.306	5.1878050000e-15
7273.516	5.2450440000e-15
7277.727	5.1799790000e-15
7281.938	5.1454100000e-15
7286.148	5.1267610000e-15
7290.359	5.1156630000e-15
7294.570	5.1592370000e-15
7298.780	5.1245990000e-15
7302.991	5.0511370000e-15
7307.202	5.0357910000e-15
7311.413	4.9459790000e-15
7315.623	5.0332400000e-15
7319.834	5.0149720000e-15
7324.045	5.0091930000e-15
7328.255	4.9814280000e-15
7332.466	4.9670940000e-15
7336.677	4.9010000000e-15
7340.888	4.8156310000e-15
7345.098	4.7682990000e-15
7349.309	4.7278470000e-15
7353.520	4.7556910000e-15
7357.730	4.6769030000e-15
7361.941	4.6385110000e-15
7366.152	4.5572760000e-15
7370.363	4.5176670000e-15
7374.573	4.4420220000e-15
7378.784	4.3402230000e-15
7382.995	4.3523260000e-15
7387.205	4.3403220000e-15
7391.416	4.3239600000e-15
7395.627	4.2027650000e-15
7399.838	4.1181670000e-15
7404.048	4.0541100000e-15
7408.259	4.1078520000e-15
7412.470	4.0661000000e-15
7416.680	4.0892000000e-15
7420.891	3.9860780000e-15
7425.102	3.9564030000e-15
7429.313	3.9453350000e-15
7433.523	3.9237690000e-15
7437.734	3.9732880000e-15
7441.945	3.9655970000e-15
7446.155	3.9783880000e-15
7450.366	3.9410550000e-15
7454.577	3.8742550000e-15
7458.787	3.7979800000e-15
7462.998	3.7589480000e-15
7467.209	3.7509220000e-15
7471.420	3.7003390000e-15
7475.630	3.5977110000e-15
7479.841	3.4582640000e-15
7484.052	3.3426030000e-15
7488.262	3.2530700000e-15
7492.473	3.1269850000e-15
7496.684	3.0448720000e-15
7500.895	2.9089740000e-15
7505.105	2.8132620000e-15
7509.316	2.7026020000e-15
7513.527	2.5793480000e-15
7517.737	2.5066610000e-15
7521.948	2.4488900000e-15
7526.159	2.4187230000e-15
7530.370	2.4329890000e-15
7534.580	2.4574720000e-15
7538.791	2.4682760000e-15
7543.002	2.5517580000e-15
7547.212	2.5974750000e-15
7551.423	2.6460570000e-15
7555.634	2.7773330000e-15
7559.845	2.8745090000e-15
7564.055	2.9584200000e-15
7568.266	3.1136260000e-15
7572.477	3.2609600000e-15
7576.687	3.3455290000e-15
7580.898	3.4373470000e-15
7585.109	3.3540470000e-15
7589.320	3.0575710000e-15
7593.530	2.6447480000e-15
7597.741	2.1595620000e-15
7601.952	2.1945560000e-15
7606.162	3.1633520000e-15
7610.373	4.1210580000e-15
7614.584	4.2252780000e-15
7618.794	3.8539050000e-15
7623.005	3.3856320000e-15
7627.216	3.1722260000e-15
7631.427	3.4129060000e-15
7635.637	3.5380050000e-15
7639.848	3.7228960000e-15
7644.059	3.8640860000e-15
7648.269	3.9795640000e-15
7652.480	3.9500520000e-15
7656.691	3.9617540000e-15
7660.902	3.9556990000e-15
7665.112	4.0043980000e-15
7669.323	4.0282700000e-15
7673.534	4.1323630000e-15
7677.744	4.1268750000e-15
7681.955	4.1440250000e-15
7686.166	4.1356330000e-15
7690.377	4.1286200000e-15
7694.587	4.0982710000e-15
7698.798	4.0786840000e-15
7703.009	4.1471600000e-15
7707.219	4.1862430000e-15
7711.430	4.1839010000e-15
7715.641	4.1778360000e-15
7719.852	4.1512360000e-15
7724.062	4.1106700000e-15
7728.273	4.1347330000e-15
7732.484	4.0863080000e-15
7736.694	4.1329930000e-15
7740.905	4.1580880000e-15
7745.116	4.2488600000e-15
7749.327	4.1940600000e-15
7753.537	4.1905190000e-15
7757.748	4.1852000000e-15
7761.959	4.1700630000e-15
7766.169	4.1834480000e-15
7770.380	4.2014520000e-15
7774.591	4.2080940000e-15
7778.801	4.3657840000e-15
7783.012	4.4259200000e-15
7787.223	4.4123810000e-15
7791.434	4.3557910000e-15
7795.644	4.4203780000e-15
7799.855	4.4309710000e-15
7804.066	4.4454050000e-15
7808.276	4.5173360000e-15
7812.487	4.5938740000e-15
7816.698	4.6518270000e-15
7820.909	4.5810980000e-15
7825.119	4.6400040000e-15
7829.330	4.6406760000e-15
7833.541	4.5901260000e-15
7837.751	4.6377790000e-15
7841.962	4.7587590000e-15
7846.173	4.7884880000e-15
7850.384	4.7605590000e-15
7854.594	4.8041530000e-15
7858.805	4.7156650000e-15
7863.016	4.6961240000e-15
7867.226	4.6859520000e-15
7871.437	4.7188080000e-15
7875.648	4.8103700000e-15
7879.859	4.8261980000e-15
7884.069	4.8597310000e-15
7888.280	4.8054490000e-15
7892.491	4.7594390000e-15
7896.701	4.7600130000e-15
7900.912	4.9227910000e-15
7905.123	4.9149620000e-15
7909.334	4.9319560000e-15
7913.544	4.8996890000e-15
7917.755	4.7834680000e-15
7921.966	4.7325020000e-15
7926.176	4.7695280000e-15
7930.387	4.8427170000e-15
7934.598	4.8662140000e-15
7938.808	4.8915340000e-15
7943.019	4.8587150000e-15
7947.230	4.7114350000e-15
7951.441	4.6848500000e-15
7955.651	4.7173240000e-15
7959.862	4.6885240000e-15
7964.073	4.7520060000e-15
7968.283	4.7446520000e-15
7972.494	4.7835940000e-15
7976.705	4.7252980000e-15
7980.916	4.6736900000e-15
7985.126	4.6171020000e-15
7989.337	4.6315830000e-15
7993.548	4.5951550000e-15
7997.758	4.5638990000e-15
8001.969	4.6706170000e-15
8006.180	4.6472870000e-15
8010.391	4.5685910000e-15
8014.601	4.6048400000e-15
8018.812	4.5687850000e-15
8023.023	4.5501350000e-15
8027.233	4.5570940000e-15
8031.444	4.5609210000e-15
8035.655	4.5693680000e-15
8039.866	4.5254660000e-15
8044.076	4.4823280000e-15
8048.287	4.4400900000e-15
8052.498	4.4518370000e-15
8056.708	4.4168020000e-15
8060.919	4.3428480000e-15
8065.130	4.3418110000e-15
8069.341	4.2994650000e-15
8073.551	4.1576950000e-15
8077.762	4.1127900000e-15
8081.973	4.1503570000e-15
8086.183	4.0766060000e-15
8090.394	4.0276410000e-15
8094.605	4.0972760000e-15
8098.815	4.0342420000e-15
8103.026	3.9546850000e-15
8107.237	3.9058480000e-15
8111.448	3.8576990000e-15
8115.658	3.8172330000e-15
8119.869	3.8178740000e-15
8124.080	3.7717480000e-15
8128.290	3.7493810000e-15
8132.501	3.7360170000e-15
8136.712	3.6909640000e-15
8140.923	3.6099000000e-15
8145.133	3.5125760000e-15
8149.344	3.4283300000e-15
8153.555	3.2971620000e-15
8157.765	3.2431230000e-15
8161.976	3.1693470000e-15
8166.187	3.1774070000e-15
8170.398	3.1252870000e-15
8174.608	3.0692260000e-15
8178.819	3.0133750000e-15
8183.030	3.0313590000e-15
8187.240	2.9341260000e-15
8191.451	2.8047630000e-15
8195.662	2.7958190000e-15
8199.873	2.7942350000e-15
8204.083	2.6612790000e-15
8208.294	2.5761010000e-15
8212.505	2.4850300000e-15
8216.715	2.3821960000e-15
8220.926	2.2224840000e-15
8225.137	2.1966160000e-15
8229.348	2.1074730000e-15
8233.558	2.2075340000e-15
8237.769	2.1884360000e-15
8241.980	2.0732150000e-15
8246.190	2.0665150000e-15
8250.401	1.9857300000e-15
8254.612	1.9906890000e-15
8258.822	1.9749540000e-15
8263.033	1.9755890000e-15
8267.244	1.9330970000e-15
8271.455	1.8993690000e-15
8275.665	1.8806560000e-15
8279.876	1.8919010000e-15
8284.087	1.9686240000e-15
8288.297	1.9987220000e-15
8292.508	1.9733990000e-15
8296.719	1.9859450000e-15
8300.930	2.0333070000e-15
8305.140	2.0456300000e-15
8309.351	2.0761860000e-15
8313.562	2.0751750000e-15
8317.772	2.0643590000e-15
8321.983	2.0733990000e-15
8326.194	2.0109180000e-15
8330.405	2.0083700000e-15
8334.615	2.0693780000e-15
8338.826	2.1088430000e-15
8343.037	2.1224730000e-15
8347.247	2.2001290000e-15
8351.458	2.2316830000e-15
8355.669	2.2619800000e-15
8359.880	2.2655220000e-15
8364.090	2.2550480000e-15
8368.301	2.3096650000e-15
8372.512	2.2677780000e-15
8376.722	2.3296020000e-15
8380.933	2.3570090000e-15
8385.144	2.3608280000e-15
8389.355	2.4805640000e-15
8393.565	2.5070050000e-15
8397.776	2.5285540000e-15
8401.987	2.5297860000e-15
8406.197	2.6052910000e-15
8410.408	2.5999310000e-15
8414.619	2.6014690000e-15
8418.829	2.6365290000e-15
8423.040	2.6823500000e-15
8427.251	2.7007640000e-15
8431.462	2.8716920000e-15
8435.672	2.9290040000e-15
8439.883	3.0374750000e-15
8444.094	3.1813220000e-15
8448.304	3.1586430000e-15
8452.515	3.2332100000e-15
8456.726	3.2775760000e-15
8460.937	3.3173660000e-15
8465.147	3.4311600000e-15
8469.358	3.5073460000e-15
8473.569	3.6612660000e-15
8477.779	3.7927420000e-15
8481.990	3.9063690000e-15
8486.201	4.0202650000e-15
8490.412	4.1479810000e-15
8494.622	4.2466680000e-15
8498.833	4.2998400000e-15
8503.044	4.3941770000e-15
8507.254	4.4211430000e-15
8511.465	4.3813250000e-15
8515.676	4.5151200000e-15
8519.887	4.6580610000e-15
8524.097	4.7635710000e-15
8528.308	4.8153020000e-15
8532.519	4.8797490000e-15
8536.729	4.9634430000e-15
8540.940	4.9161840000e-15
8545.151	4.8942810000e-15
8549.362	4.9365730000e-15
8553.572	4.9420150000e-15
8557.783	4.9359390000e-15
8561.994	4.9922180000e-15
8566.204	5.0521330000e-15
8570.415	5.1805240000e-15
8574.626	5.2133280000e-15
8578.836	5.2448800000e-15
8583.047	5.2211590000e-15
8587.258	5.2056020000e-15
8591.469	5.1264550000e-15
8595.679	5.2017140000e-15
8599.890	5.1566680000e-15
8604.101	5.2587590000e-15
8608.311	5.2124590000e-15
8612.522	5.2852360000e-15
8616.733	5.3078710000e-15
8620.944	5.2604250000e-15
8625.154	5.2442590000e-15
8629.365	5.2575690000e-15
8633.576	5.2179610000e-15
8637.786	5.1113370000e-15
8641.997	5.1595960000e-15
8646.208	5.2637730000e-15
8650.419	5.2195790000e-15
8654.629	5.2331370000e-15
8658.840	5.3201850000e-15
8663.051	5.3568270000e-15
8667.261	5.3126990000e-15
8671.472	5.2374440000e-15
8675.683	5.0768240000e-15
8679.894	5.0785930000e-15
8684.104	5.1294660000e-15
8688.315	5.0614480000e-15
8692.526	5.1726300000e-15
8696.736	5.2391460000e-15
8700.947	5.1676370000e-15
8705.158	5.2552150000e-15
8709.369	5.2347890000e-15
8713.579	5.1755430000e-15
8717.790	5.1078140000e-15
8722.001	5.1040440000e-15
8726.211	5.0424150000e-15
8730.422	5.0246520000e-15
8734.633	5.1143630000e-15
8738.843	5.1028010000e-15
8743.054	5.1660280000e-15
8747.265	5.1626600000e-15
8751.476	5.1543750000e-15
8755.686	5.0343560000e-15
8759.897	4.9263060000e-15
8764.108	4.9582150000e-15
8768.318	5.0100400000e-15
8772.529	4.9844790000e-15
8776.740	4.8577500000e-15
8780.951	4.9332170000e-15
8785.161	4.9884970000e-15
8789.372	4.9042810000e-15
8793.583	4.9167390000e-15
8797.793	4.8094460000e-15
8802.004	4.8044030000e-15
8806.215	4.7769600000e-15
8810.426	4.7017710000e-15
8814.636	4.6832150000e-15
8818.847	4.7176190000e-15
8823.058	4.6794680000e-15
8827.268	4.6323630000e-15
8831.479	4.6639140000e-15
8835.690	4.6370840000e-15
8839.901	4.5471590000e-15
8844.111	4.5235920000e-15
8848.322	4.4560410000e-15
8852.533	4.3533650000e-15
8856.743	4.2256540000e-15
8860.954	4.1583460000e-15
8865.165	4.2063140000e-15
8869.376	4.0500850000e-15
8873.586	4.0380470000e-15
8877.797	3.9964480000e-15
8882.008	3.8139440000e-15
8886.218	3.6359780000e-15
8890.429	3.4970340000e-15
8894.640	3.3002110000e-15
8898.850	3.2125220000e-15
8903.061	3.0969660000e-15
8907.272	3.0233330000e-15
8911.483	2.8736960000e-15
8915.693	2.8066170000e-15
8919.904	2.7824840000e-15
8924.115	2.7187730000e-15
8928.325	2.6303050000e-15
8932.536	2.6638250000e-15
8936.747	2.6881970000e-15
8940.958	2.5904650000e-15
8945.168	2.4863590000e-15
8949.379	2.4911050000e-15
8953.590	2.4756450000e-15
8957.800	2.4723250000e-15
8962.011	2.4782450000e-15
8966.222	2.5080720000e-15
8970.433	2.5903240000e-15
8974.643	2.6612420000e-15
8978.854	2.6188400000e-15
8983.065	2.6182330000e-15
8987.275	2.7723220000e-15
8991.486	2.8736800000e-15
8995.697	2.8976930000e-15
8999.908	2.9700560000e-15
9004.118	2.8740980000e-15
9008.329	2.9540070000e-15
9012.540	3.0029480000e-15
9016.750	2.9502440000e-15
9020.961	3.0343980000e-15
9025.172	3.1262830000e-15
9029.383	3.1443250000e-15
9033.593	3.2232250000e-15
9037.804	3.1499870000e-15
9042.015	3.2039820000e-15
9046.225	3.1955790000e-15
9050.436	3.1453440000e-15
9054.647	3.0359980000e-15
9058.857	3.0658270000e-15
9063.068	3.0211390000e-15
9067.279	2.9574610000e-15
9071.490	2.9704670000e-15
9075.700	3.1268730000e-15
9079.911	3.0773830000e-15
9084.122	3.0731750000e-15
9088.332	3.1628500000e-15
9092.543	3.1248610000e-15
9096.754	3.0797020000e-15
9100.965	3.0056680000e-15
9105.175	2.9930170000e-15
9109.386	2.9582130000e-15
9113.597	2.9077700000e-15
9117.807	2.9588970000e-15
9122.018	2.8180800000e-15
9126.229	2.7495320000e-15
9130.440	2.7732740000e-15
9134.650	2.8190420000e-15
9138.861	2.9409080000e-15
9143.072	2.9581300000e-15
9147.282	2.8315570000e-15
9151.493	2.8037900000e-15
9155.704	2.8658050000e-15
9159.915	3.0064660000e-15
9164.125	2.8141180000e-15
9168.336	2.7578990000e-15
9172.547	2.6500850000e-15
9176.757	2.7201610000e-15
9180.968	2.8698700000e-15
9185.179	2.7912800000e-15
9189.390	2.7776200000e-15
9193.600	2.7703000000e-15
9197.811	2.7774060000e-15
9202.022	2.7457360000e-15
9206.232	2.6669520000e-15
9210.443	2.7104470000e-15
9214.654	2.7055190000e-15
9218.864	2.7025940000e-15
9223.075	2.6477500000e-15
9227.286	2.6668820000e-15
9231.497	2.6696820000e-15
9235.707	2.6294300000e-15
9239.918	2.7060340000e-15
9244.129	2.7525100000e-15
9248.339	2.7670040000e-15
9252.550	2.7796810000e-15
9256.761	2.7748980000e-15
9260.972	2.8449030000e-15
9265.182	2.7861440000e-15
9269.393	2.7430660000e-15
9273.604	2.6456820000e-15
9277.814	2.6304850000e-15
9282.025	2.6076350000e-15
9286.236	2.6712240000e-15
9290.447	2.6710230000e-15
9294.657	2.7122570000e-15
9298.868	2.6101840000e-15
9303.079	2.8235530000e-15
9307.289	2.6790040000e-15
9311.500	2.8298510000e-15
9315.711	2.8262680000e-15
9319.922	2.9762200000e-15
9324.132	3.0605880000e-15
9328.343	2.9984070000e-15
9332.554	3.0527380000e-15
9336.764	3.1209950000e-15
9340.975	3.3401980000e-15
9345.186	3.6480890000e-15
9349.397	3.7495860000e-15
9353.607	3.6761160000e-15
9357.818	3.3946410000e-15
9362.029	3.3893220000e-15
9366.239	3.4168670000e-15
9370.450	3.1795760000e-15
9374.661	3.1852530000e-15
9378.871	3.2457780000e-15
9383.082	3.1818240000e-15
9387.293	3.2788290000e-15
9391.504	3.0573480000e-15
9395.714	2.8717170000e-15
9399.925	2.8368100000e-15
9404.136	2.7868260000e-15
9408.346	2.8283550000e-15
9412.557	2.8773120000e-15
9416.768	2.8799160000e-15
9420.979	2.7122580000e-15
9425.189	2.8667420000e-15
9429.400	2.6976710000e-15
9433.611	2.7791050000e-15
9437.821	2.9137780000e-15
9442.032	2.8756610000e-15
9446.243	2.9432090000e-15
9450.454	2.9074010000e-15
9454.664	2.8660430000e-15
9458.875	2.8396660000e-15
9463.086	2.8597350000e-15
9467.296	2.8832200000e-15
9471.507	2.7122070000e-15
9475.718	2.7335680000e-15
9479.929	2.7009410000e-15
9484.139	2.6986860000e-15
9488.350	2.7110620000e-15
9492.561	2.5025270000e-15
9496.771	2.5033000000e-15
9500.982	2.8000680000e-15
9505.193	2.9009170000e-15
9509.404	2.6540540000e-15
9513.614	2.3950610000e-15
9517.825	2.3627130000e-15
9522.036	2.4163040000e-15
9526.246	2.5413630000e-15
9530.457	2.5772590000e-15
9534.668	2.4226490000e-15
9538.878	2.3900020000e-15
9543.089	2.3142800000e-15
9547.300	2.3204140000e-15
9551.511	2.4464140000e-15
9555.721	2.3869780000e-15
9559.932	2.3710980000e-15
9564.143	2.5117210000e-15
9568.353	2.3929000000e-15
9572.564	2.3494960000e-15
9576.775	2.3786170000e-15
9580.986	2.1289180000e-15
9585.196	2.0636310000e-15
9589.407	2.1751550000e-15
9593.618	2.2969350000e-15
9597.828	2.2457860000e-15
9602.039	2.2223460000e-15
9606.250	2.2657970000e-15
9610.461	2.1594900000e-15
9614.671	2.1196480000e-15
9618.882	2.1829460000e-15
9623.093	2.1380780000e-15
9627.303	2.1280320000e-15
9631.514	2.0852750000e-15
9635.725	1.9557210000e-15
9639.936	1.9232930000e-15
9644.146	1.9584480000e-15
9648.357	2.0503300000e-15
9652.568	2.0755120000e-15
9656.778	2.0142950000e-15
9660.989	2.0410640000e-15
9665.200	2.0869090000e-15
9669.411	2.1238010000e-15
9673.621	2.0641670000e-15
9677.832	2.1088440000e-15
9682.043	2.0030500000e-15
9686.253	1.9420950000e-15
9690.464	2.0029150000e-15
9694.675	1.9311850000e-15
9698.885	2.0066720000e-15
9703.096	1.9718650000e-15
9707.307	1.9244370000e-15
9711.518	1.8797220000e-15
9715.728	1.8709790000e-15
9719.939	1.8867120000e-15
9724.150	1.8570870000e-15
9728.360	1.8026960000e-15
9732.571	1.7559140000e-15
9736.782	1.7909280000e-15
9740.993	1.7809690000e-15
9745.203	1.7719100000e-15
9749.414	1.8273540000e-15
9753.625	1.7824390000e-15
9757.835	1.7694000000e-15
9762.046	1.8075720000e-15
9766.257	1.8433550000e-15
9770.468	1.7881660000e-15
9774.678	1.6430630000e-15
9778.889	1.7682800000e-15
9783.100	1.6588880000e-15
9787.310	1.6156250000e-15
9791.521	1.6518270000e-15
9795.732	1.6515900000e-15
9799.943	1.7283070000e-15
9804.153	1.6434580000e-15
9808.364	1.6777840000e-15
9812.575	1.6225730000e-15
9816.785	1.5343120000e-15
9820.996	1.5360060000e-15
9825.207	1.5790710000e-15
9829.418	1.5805590000e-15
9833.628	1.6730550000e-15
9837.839	1.6501720000e-15
9842.050	1.5961070000e-15
9846.260	1.6495400000e-15
9850.471	1.6215370000e-15
9854.682	1.5471860000e-15
9858.892	1.6289290000e-15
9863.103	1.6203080000e-15
9867.314	1.5846580000e-15
9871.525	1.6509530000e-15
9875.735	1.5222300000e-15
9879.946	1.4996490000e-15
9884.157	1.5509000000e-15
9888.367	1.4637320000e-15
9892.578	1.5413070000e-15
9896.789	1.6307770000e-15
9901.000	1.5608640000e-15
9905.210	1.5158960000e-15
9909.421	1.5254430000e-15
9913.632	1.5009480000e-15
9917.842	1.4274010000e-15
9922.053	1.4876960000e-15
9926.264	1.4436710000e-15
9930.475	1.4972720000e-15
9934.685	1.5204050000e-15
9938.896	1.5823170000e-15
9943.107	1.4203190000e-15
9947.317	1.5696960000e-15
9951.528	1.5179820000e-15
9955.739	1.4881070000e-15
9959.950	1.5616450000e-15
9964.160	1.6782980000e-15
9968.371	1.6179700000e-15
9972.582	1.6712370000e-15
9976.792	1.8156120000e-15
9981.003	1.8103900000e-15
9985.214	1.8487350000e-15
