7177.944	6.7936907395e-15
7182.155	6.7649802445e-15
7186.365	6.6671361065e-15
7190.575	6.7332571977e-15
7194.786	6.8265035904e-15
7198.996	6.8155685510e-15
7203.206	6.7273100000e-15
7207.416	6.8727300000e-15
7211.627	7.0068060000e-15
7215.837	6.8515960000e-15
7220.047	6.8203570000e-15
7224.258	6.7568540000e-15
7228.468	6.7744170000e-15
7232.678	6.7093050000e-15
7236.889	6.6225930000e-15
7241.099	6.6264700000e-15
7245.309	6.7047780000e-15
7249.520	6.6912400000e-15
7253.730	6.6067360000e-15
7257.940	6.5507030000e-15
7262.150	6.5578750000e-15
7266.361	6.4406000000e-15
7270.571	6.3166480000e-15
7274.781	6.4538860000e-15
7278.992	6.4191310000e-15
7283.202	6.2972890000e-15
7287.412	6.3572430000e-15
7291.623	6.2149170000e-15
7295.833	6.1867690000e-15
7300.043	6.2113350000e-15
7304.253	6.2269940000e-15
7308.464	6.2938120000e-15
7312.674	6.2471750000e-15
7316.884	6.1934270000e-15
7321.095	6.3056030000e-15
7325.305	6.2205760000e-15
7329.515	6.1381990000e-15
7333.726	6.0732550000e-15
7337.936	6.1234930000e-15
7342.146	6.0127580000e-15
7346.356	6.0600340000e-15
7350.567	6.0289460000e-15
7354.777	5.8823810000e-15
7358.987	5.9051800000e-15
7363.198	5.8414010000e-15
7367.408	5.8755210000e-15
7371.618	5.8529120000e-15
7375.829	5.7476050000e-15
7380.039	5.7831520000e-15
7384.249	5.6924630000e-15
7388.460	5.7202870000e-15
7392.670	5.7160510000e-15
7396.880	5.7543170000e-15
7401.090	5.7035540000e-15
7405.301	5.7591210000e-15
7409.511	5.6797550000e-15
7413.721	5.6119720000e-15
7417.932	5.5867150000e-15
7422.142	5.5711110000e-15
7426.352	5.6492760000e-15
7430.563	5.6207230000e-15
7434.773	5.6457140000e-15
7438.983	5.6589190000e-15
7443.193	5.6147270000e-15
7447.404	5.6028350000e-15
7451.614	5.5763070000e-15
7455.824	5.5281310000e-15
7460.035	5.5510650000e-15
7464.245	5.4937700000e-15
7468.455	5.3331600000e-15
7472.666	5.2621750000e-15
7476.876	5.1825690000e-15
7481.086	5.0963900000e-15
7485.297	4.9759120000e-15
7489.507	4.8095360000e-15
7493.717	4.6320360000e-15
7497.927	4.5065460000e-15
7502.138	4.3790710000e-15
7506.348	4.2763970000e-15
7510.558	4.1487220000e-15
7514.769	4.0618220000e-15
7518.979	4.0244800000e-15
7523.189	3.9293030000e-15
7527.400	3.8642750000e-15
7531.610	3.9300280000e-15
7535.820	3.9582460000e-15
7540.030	3.9016970000e-15
7544.241	4.1195950000e-15
7548.451	4.1629150000e-15
7552.661	4.1684880000e-15
7556.872	4.2516850000e-15
7561.082	4.3390910000e-15
7565.292	4.4465910000e-15
7569.503	4.5125610000e-15
7573.713	4.6391740000e-15
7577.923	4.7731800000e-15
7582.134	5.0295940000e-15
7586.344	5.1723260000e-15
7590.554	5.1972710000e-15
7594.764	4.9672070000e-15
7598.975	4.1144260000e-15
7603.185	3.9139940000e-15
7607.395	4.4286700000e-15
7611.606	4.9865220000e-15
7615.816	5.2655100000e-15
7620.026	5.2776310000e-15
7624.237	4.9492240000e-15
7628.447	4.6078000000e-15
7632.657	4.6247950000e-15
7636.867	4.6329410000e-15
7641.078	4.8010340000e-15
7645.288	4.7453390000e-15
7649.498	4.8292850000e-15
7653.709	4.9710810000e-15
7657.919	5.0128800000e-15
7662.129	5.0960400000e-15
7666.340	5.1446780000e-15
7670.550	5.2024310000e-15
7674.760	5.2278010000e-15
7678.970	5.3050450000e-15
7683.181	5.2856360000e-15
7687.391	5.3481510000e-15
7691.601	5.4257160000e-15
7695.812	5.3891750000e-15
7700.022	5.4083700000e-15
7704.232	5.4372980000e-15
7708.443	5.4168640000e-15
7712.653	5.4113990000e-15
7716.863	5.3599690000e-15
7721.074	5.3795570000e-15
7725.284	5.5327900000e-15
7729.494	5.5116840000e-15
7733.704	5.4695460000e-15
7737.915	5.5239560000e-15
7742.125	5.5494020000e-15
7746.335	5.5525980000e-15
7750.546	5.5755480000e-15
7754.756	5.5655170000e-15
7758.966	5.5721660000e-15
7763.177	5.6573010000e-15
7767.387	5.7157160000e-15
7771.597	5.7230700000e-15
7775.807	5.6838760000e-15
7780.018	5.7225110000e-15
7784.228	5.7754920000e-15
7788.438	5.8445920000e-15
7792.649	5.8627470000e-15
7796.859	5.8896470000e-15
7801.069	5.9012930000e-15
7805.280	5.9005160000e-15
7809.490	5.9179560000e-15
7813.700	5.8815800000e-15
7817.911	5.9081950000e-15
7822.121	5.9583690000e-15
7826.331	5.9381300000e-15
7830.541	5.8955140000e-15
7834.752	5.9600940000e-15
7838.962	5.8401180000e-15
7843.172	5.9452490000e-15
7847.383	5.7578860000e-15
7851.593	5.8221830000e-15
7855.803	5.9030450000e-15
7860.014	5.8717950000e-15
7864.224	5.9266810000e-15
7868.434	5.7973970000e-15
7872.644	5.8668580000e-15
7876.855	5.6691500000e-15
7881.065	5.6258890000e-15
7885.275	5.6823590000e-15
7889.486	5.7025700000e-15
7893.696	5.6166760000e-15
7897.906	5.6108190000e-15
7902.117	5.5391130000e-15
7906.327	5.5363530000e-15
7910.537	5.4579190000e-15
7914.748	5.4546260000e-15
7918.958	5.4315890000e-15
7923.168	5.4202010000e-15
7927.378	5.2919350000e-15
7931.589	5.3069180000e-15
7935.799	5.3537290000e-15
7940.009	5.3265990000e-15
7944.220	5.3284260000e-15
7948.430	5.3031030000e-15
7952.640	5.2841510000e-15
7956.851	5.2869260000e-15
7961.061	5.1594690000e-15
7965.271	5.1349880000e-15
7969.481	5.1003700000e-15
7973.692	5.0748250000e-15
7977.902	5.0681190000e-15
7982.112	5.0790350000e-15
7986.323	4.9923420000e-15
7990.533	4.9253700000e-15
7994.743	4.9840090000e-15
7998.954	4.8733650000e-15
8003.164	4.8285600000e-15
8007.374	4.9082430000e-15
8011.584	4.8220980000e-15
8015.795	4.8281350000e-15
8020.005	4.7968800000e-15
8024.215	4.6985110000e-15
8028.426	4.6383460000e-15
8032.636	4.5001260000e-15
8036.846	4.4502310000e-15
8041.057	4.4859610000e-15
8045.267	4.3964020000e-15
8049.477	4.3303200000e-15
8053.688	4.2663730000e-15
8057.898	4.2546370000e-15
8062.108	4.2628380000e-15
8066.318	4.2279120000e-15
8070.529	4.2699970000e-15
8074.739	4.2625620000e-15
8078.949	4.2282210000e-15
8083.160	4.1959220000e-15
8087.370	4.2482680000e-15
8091.580	4.2549950000e-15
8095.791	4.2210090000e-15
8100.001	4.3325170000e-15
8104.211	4.3265700000e-15
8108.421	4.3393760000e-15
8112.632	4.3521040000e-15
8116.842	4.3207830000e-15
8121.052	4.4093990000e-15
8125.263	4.3978880000e-15
8129.473	4.3068890000e-15
8133.683	4.1740280000e-15
8137.894	4.2490450000e-15
8142.104	4.1658450000e-15
8146.314	4.1498960000e-15
8150.525	4.1213090000e-15
8154.735	4.0821080000e-15
8158.945	4.0238840000e-15
8163.155	3.9068910000e-15
8167.366	3.8462730000e-15
8171.576	3.8921910000e-15
8175.786	3.8954390000e-15
8179.997	3.6785770000e-15
8184.207	3.6740230000e-15
8188.417	3.7107450000e-15
8192.628	3.6382200000e-15
8196.838	3.5799040000e-15
8201.048	3.5412880000e-15
8205.258	3.5683590000e-15
8209.469	3.5261050000e-15
8213.679	3.4729520000e-15
8217.889	3.3408580000e-15
8222.100	3.2330070000e-15
8226.310	3.1385080000e-15
8230.520	3.1223290000e-15
8234.731	3.1916850000e-15
8238.941	3.2832730000e-15
8243.151	3.1491110000e-15
8247.361	3.1084810000e-15
8251.572	3.0721450000e-15
8255.782	3.0741690000e-15
8259.992	2.9950200000e-15
8264.203	3.0343160000e-15
8268.413	3.0504500000e-15
8272.623	2.9928310000e-15
8276.834	3.0143770000e-15
8281.044	3.0829730000e-15
8285.254	3.1008920000e-15
8289.465	3.1372640000e-15
8293.675	3.1699820000e-15
8297.885	3.0458890000e-15
8302.095	3.0904590000e-15
8306.306	3.1047330000e-15
8310.516	3.0470030000e-15
8314.726	3.1456500000e-15
8318.937	3.1464830000e-15
8323.147	3.1446190000e-15
8327.357	3.2175590000e-15
8331.568	3.2175610000e-15
8335.778	3.1651880000e-15
8339.988	3.2228390000e-15
8344.198	3.2715900000e-15
8348.409	3.2531240000e-15
8352.619	3.2798660000e-15
8356.829	3.3140590000e-15
8361.040	3.3519730000e-15
8365.250	3.3478770000e-15
8369.460	3.3257300000e-15
8373.671	3.3301030000e-15
8377.881	3.4451000000e-15
8382.091	3.3880670000e-15
8386.302	3.4960660000e-15
8390.512	3.3845010000e-15
8394.722	3.4375000000e-15
8398.932	3.4786580000e-15
8403.143	3.5755120000e-15
8407.353	3.5533570000e-15
8411.563	3.5850750000e-15
8415.774	3.7736550000e-15
8419.984	3.7122820000e-15
8424.194	3.7619810000e-15
8428.405	3.8195040000e-15
8432.615	3.9111530000e-15
8436.825	3.8484620000e-15
8441.035	3.9538220000e-15
8445.246	4.0862360000e-15
8449.456	4.1520370000e-15
8453.666	4.1700800000e-15
8457.877	4.2668000000e-15
8462.087	4.2824840000e-15
8466.297	4.3663580000e-15
8470.508	4.4119930000e-15
8474.718	4.4933760000e-15
8478.928	4.5643030000e-15
8483.139	4.5249570000e-15
8487.349	4.4905080000e-15
8491.559	4.6348780000e-15
8495.769	4.6904200000e-15
8499.980	4.7774190000e-15
8504.190	4.8875730000e-15
8508.400	4.8931600000e-15
8512.611	4.9048860000e-15
8516.821	4.8417030000e-15
8521.031	4.7794720000e-15
8525.242	4.8444460000e-15
8529.452	4.8787560000e-15
8533.662	4.9361590000e-15
8537.872	4.8897030000e-15
8542.083	4.9582210000e-15
8546.293	5.0271040000e-15
8550.503	5.0607580000e-15
8554.714	5.0321520000e-15
8558.924	4.9421160000e-15
8563.134	4.9976290000e-15
8567.345	4.9295640000e-15
8571.555	4.9327890000e-15
8575.765	4.9357060000e-15
8579.975	4.9423600000e-15
8584.186	4.9619820000e-15
8588.396	5.0038760000e-15
8592.606	5.0088010000e-15
8596.817	4.9595980000e-15
8601.027	4.9234980000e-15
8605.237	4.9197160000e-15
8609.448	4.9066730000e-15
8613.658	4.8744600000e-15
8617.868	4.7831100000e-15
8622.079	4.8162010000e-15
8626.289	4.8535770000e-15
8630.499	4.8157100000e-15
8634.709	4.9018400000e-15
8638.920	4.8244020000e-15
8643.130	4.8426630000e-15
8647.340	4.8135360000e-15
8651.551	4.7870100000e-15
8655.761	4.7091790000e-15
8659.971	4.6433140000e-15
8664.182	4.7035180000e-15
8668.392	4.7262300000e-15
8672.602	4.7014390000e-15
8676.812	4.7010100000e-15
8681.023	4.7642940000e-15
8685.233	4.7102630000e-15
8689.443	4.6813940000e-15
8693.654	4.6228510000e-15
8697.864	4.5890250000e-15
8702.074	4.6320660000e-15
8706.285	4.6314830000e-15
8710.495	4.6516860000e-15
8714.705	4.6230480000e-15
8718.916	4.6934330000e-15
8723.126	4.6683480000e-15
8727.336	4.7174000000e-15
8731.546	4.6208310000e-15
8735.757	4.5658810000e-15
8739.967	4.5212450000e-15
8744.177	4.5654920000e-15
8748.388	4.5551740000e-15
8752.598	4.6281160000e-15
8756.808	4.7652040000e-15
8761.019	4.5372890000e-15
8765.229	4.6092720000e-15
8769.439	4.5642450000e-15
8773.649	4.4878230000e-15
8777.860	4.5526080000e-15
8782.070	4.4047260000e-15
8786.280	4.4262510000e-15
8790.491	4.4240460000e-15
8794.701	4.3263150000e-15
8798.911	4.3868230000e-15
8803.122	4.3674770000e-15
8807.332	4.4136280000e-15
8811.542	4.4126800000e-15
8815.753	4.3477220000e-15
8819.963	4.3023290000e-15
8824.173	4.2936170000e-15
8828.383	4.1890860000e-15
8832.594	4.0959450000e-15
8836.804	4.1360240000e-15
8841.014	4.1711510000e-15
8845.225	4.1348690000e-15
8849.435	4.2277580000e-15
8853.645	4.1467750000e-15
8857.856	3.9914230000e-15
8862.066	4.0108210000e-15
8866.276	3.8287120000e-15
8870.486	3.8381570000e-15
8874.697	3.7166340000e-15
8878.907	3.6785120000e-15
8883.117	3.5662850000e-15
8887.328	3.4133520000e-15
8891.538	3.3120670000e-15
8895.748	3.3033390000e-15
8899.959	3.2523050000e-15
8904.169	3.1147090000e-15
8908.379	3.1201240000e-15
8912.589	3.0599460000e-15
8916.800	2.9650350000e-15
8921.010	2.8706110000e-15
8925.220	2.8290620000e-15
8929.431	2.7361190000e-15
8933.641	2.7704190000e-15
8937.851	2.7690440000e-15
8942.062	2.7691580000e-15
8946.272	2.7132960000e-15
8950.482	2.7249050000e-15
8954.693	2.8030480000e-15
8958.903	2.8348600000e-15
8963.113	2.8227980000e-15
8967.323	2.8238960000e-15
8971.534	2.8713220000e-15
8975.744	3.0041420000e-15
8979.954	3.0150190000e-15
8984.165	2.8909690000e-15
8988.375	3.0835830000e-15
8992.585	3.1931290000e-15
8996.796	3.2667380000e-15
9001.006	3.2669550000e-15
9005.216	3.2356370000e-15
9009.426	3.3406310000e-15
9013.637	3.4294150000e-15
9017.847	3.4340350000e-15
9022.057	3.4643710000e-15
9026.268	3.4244740000e-15
9030.478	3.5130680000e-15
9034.688	3.5292270000e-15
9038.899	3.4577850000e-15
9043.109	3.4503510000e-15
9047.319	3.5090580000e-15
9051.530	3.4726110000e-15
9055.740	3.4779400000e-15
9059.950	3.4807160000e-15
9064.160	3.3883730000e-15
9068.371	3.4135620000e-15
9072.581	3.3428060000e-15
9076.791	3.3485860000e-15
9081.002	3.3645320000e-15
9085.212	3.3493750000e-15
9089.422	3.2872520000e-15
9093.633	3.2103660000e-15
9097.843	3.1867870000e-15
9102.053	3.2013030000e-15
9106.263	3.1586970000e-15
9110.474	3.1749120000e-15
9114.684	3.2140790000e-15
9118.894	3.1775980000e-15
9123.105	3.2235300000e-15
9127.315	3.1873070000e-15
9131.525	3.1169100000e-15
9135.736	3.1099610000e-15
9139.946	3.2548850000e-15
9144.156	3.2892300000e-15
9148.367	3.3229690000e-15
9152.577	3.1112020000e-15
9156.787	3.2613690000e-15
9160.997	3.3836260000e-15
9165.208	3.3025000000e-15
9169.418	3.3504730000e-15
9173.628	3.3471390000e-15
9177.839	3.3059320000e-15
9182.049	3.4688860000e-15
9186.259	3.3442920000e-15
9190.470	3.4875700000e-15
9194.680	3.3771410000e-15
9198.890	3.4740540000e-15
9203.100	3.5164980000e-15
9207.311	3.5146620000e-15
9211.521	3.4383130000e-15
9215.731	3.4511660000e-15
9219.942	3.5481980000e-15
9224.152	3.5734040000e-15
9228.362	3.5654060000e-15
9232.573	3.6175740000e-15
9236.783	3.6146540000e-15
9240.993	3.4939400000e-15
9245.203	3.4092570000e-15
9249.414	3.4761520000e-15
9253.624	3.6198000000e-15
9257.834	3.6365480000e-15
9262.045	3.6072350000e-15
9266.255	3.5374870000e-15
9270.465	3.6012300000e-15
9274.676	3.6034940000e-15
9278.886	3.4594030000e-15
9283.096	3.4336560000e-15
9287.307	3.6038710000e-15
9291.517	3.6178520000e-15
9295.727	3.6264620000e-15
9299.937	3.5358380000e-15
9304.148	3.6910430000e-15
9308.358	3.7518980000e-15
9312.568	3.8218630000e-15
9316.779	3.7352870000e-15
9320.989	3.9203200000e-15
9325.199	4.1761790000e-15
9329.410	4.2958050000e-15
9333.620	4.2113700000e-15
9337.830	4.2581040000e-15
9342.040	4.5071250000e-15
9346.251	4.2744930000e-15
9350.461	4.5583790000e-15
9354.671	4.5779950000e-15
9358.882	4.3102950000e-15
9363.092	4.5512140000e-15
9367.302	4.3577930000e-15
9371.513	4.1693680000e-15
9375.723	4.1345820000e-15
9379.933	3.7143010000e-15
9384.144	3.6398720000e-15
9388.354	3.8909320000e-15
9392.564	3.8523470000e-15
9396.774	3.6874910000e-15
9400.985	3.6031250000e-15
9405.195	3.5506820000e-15
9409.405	3.5782360000e-15
9413.616	3.8604340000e-15
9417.826	3.9022020000e-15
9422.036	3.8045270000e-15
9426.247	4.0088250000e-15
9430.457	3.8503070000e-15
9434.667	4.0215270000e-15
9438.877	3.7187780000e-15
9443.088	3.6637330000e-15
9447.298	3.9087280000e-15
9451.508	3.7534040000e-15
9455.719	3.4772170000e-15
9459.929	3.4188130000e-15
9464.139	3.6806790000e-15
9468.350	3.6791850000e-15
9472.560	3.6069040000e-15
9476.770	3.5915650000e-15
9480.981	3.5082880000e-15
9485.191	3.5006940000e-15
9489.401	3.8083950000e-15
9493.611	3.5025670000e-15
9497.822	3.0230540000e-15
9502.032	3.3389660000e-15
9506.242	3.6012200000e-15
9510.453	3.4555800000e-15
9514.663	3.1864510000e-15
9518.873	3.1081990000e-15
9523.084	3.0850090000e-15
9527.294	3.3419060000e-15
9531.504	3.5030380000e-15
9535.714	3.2520770000e-15
9539.925	3.1088440000e-15
9544.135	3.1947200000e-15
9548.345	3.2091820000e-15
9552.556	3.0993080000e-15
9556.766	3.0174970000e-15
9560.976	3.0403460000e-15
9565.187	3.0219750000e-15
9569.397	2.9684600000e-15
9573.607	3.0744740000e-15
9577.817	3.0522230000e-15
9582.028	2.9143380000e-15
9586.238	2.9592330000e-15
9590.448	2.9444260000e-15
9594.659	2.7994690000e-15
9598.869	2.8916330000e-15
9603.079	3.0037810000e-15
9607.290	3.0174750000e-15
9611.500	2.8145970000e-15
9615.710	2.8063740000e-15
9619.921	2.8865150000e-15
9624.131	2.8990790000e-15
9628.341	2.9111150000e-15
9632.551	2.8402980000e-15
9636.762	2.7307120000e-15
9640.972	2.6230470000e-15
9645.182	2.8479410000e-15
9649.393	2.8819970000e-15
9653.603	2.7916880000e-15
9657.813	2.7561410000e-15
9662.024	2.6922770000e-15
9666.234	2.7871460000e-15
9670.444	2.8544510000e-15
9674.654	2.9796810000e-15
9678.865	2.9357540000e-15
9683.075	2.6762140000e-15
9687.285	2.6729700000e-15
9691.496	2.7877940000e-15
9695.706	2.8052390000e-15
9699.916	2.6980720000e-15
9704.127	2.5869620000e-15
9708.337	2.7096690000e-15
9712.547	2.7950210000e-15
9716.758	2.6504240000e-15
9720.968	2.5686510000e-15
9725.178	2.4816690000e-15
9729.388	2.5810290000e-15
9733.599	2.4734600000e-15
9737.809	2.4186210000e-15
9742.019	2.5571430000e-15
9746.230	2.4914590000e-15
9750.440	2.5769990000e-15
9754.650	2.5086110000e-15
9758.861	2.3250940000e-15
9763.071	2.5917040000e-15
9767.281	2.5841120000e-15
9771.491	2.5133610000e-15
9775.702	2.4874470000e-15
9779.912	2.6568130000e-15
9784.122	2.5255230000e-15
9788.333	2.5714460000e-15
9792.543	2.4193120000e-15
9796.753	2.4428710000e-15
9800.964	2.5006630000e-15
9805.174	2.4317670000e-15
9809.384	2.6898390000e-15
9813.595	2.6410520000e-15
9817.805	2.5351100000e-15
9822.015	2.6991840000e-15
9826.225	2.4656030000e-15
9830.436	2.4221690000e-15
9834.646	2.4666050000e-15
9838.856	2.5086860000e-15
9843.067	2.3668730000e-15
9847.277	2.3415400000e-15
9851.487	2.4845030000e-15
9855.698	2.3972630000e-15
9859.908	2.6232630000e-15
9864.118	2.6633350000e-15
9868.328	2.4095150000e-15
9872.539	2.3994510000e-15
9876.749	2.3846340000e-15
9880.959	2.4293630000e-15
9885.170	2.4269020000e-15
9889.380	2.2905010000e-15
9893.590	2.3984030000e-15
9897.801	2.3801600000e-15
9902.011	2.3243720000e-15
9906.221	2.3176530000e-15
9910.431	2.3810990000e-15
9914.642	2.5247380000e-15
9918.852	2.3031000000e-15
9923.062	2.1925870000e-15
9927.273	2.0979430000e-15
9931.483	2.2870050000e-15
9935.693	2.1368690000e-15
9939.904	2.1366030000e-15
9944.114	2.1172340000e-15
9948.324	2.3259630000e-15
9952.535	2.3424130000e-15
9956.745	2.3938580000e-15
9960.955	2.2932140000e-15
9965.165	2.1234120000e-15
9969.376	2.1072690000e-15
9973.586	2.2168000000e-15
9977.796	2.1363100000e-15
9982.007	2.0724680000e-15
9986.217	2.0874560000e-15
