7177.145	2.9047951113e-15
7181.355	2.9288440440e-15
7185.565	2.9106976147e-15
7189.776	2.9076853765e-15
7193.986	2.9365853652e-15
7198.196	2.9585751558e-15
7202.406	2.9222610000e-15
7206.617	2.9662300000e-15
7210.827	3.0246900000e-15
7215.037	3.0804500000e-15
7219.248	3.0614630000e-15
7223.458	2.9923430000e-15
7227.668	2.9385250000e-15
7231.878	2.8041420000e-15
7236.089	2.7872540000e-15
7240.299	2.8255730000e-15
7244.509	2.8971340000e-15
7248.720	2.9198760000e-15
7252.930	2.8758850000e-15
7257.140	2.8584710000e-15
7261.350	2.8813100000e-15
7265.561	2.8613390000e-15
7269.771	2.8749140000e-15
7273.981	2.8566970000e-15
7278.192	2.8507940000e-15
7282.402	2.9446150000e-15
7286.612	2.9178610000e-15
7290.823	2.8094480000e-15
7295.033	2.8339110000e-15
7299.243	2.8069030000e-15
7303.453	2.7923990000e-15
7307.664	2.8308780000e-15
7311.874	2.8264490000e-15
7316.084	2.8069540000e-15
7320.295	2.7655580000e-15
7324.505	2.7304290000e-15
7328.715	2.6887680000e-15
7332.925	2.7594280000e-15
7337.136	2.6663980000e-15
7341.346	2.7489030000e-15
7345.556	2.7404700000e-15
7349.767	2.6709350000e-15
7353.977	2.5967230000e-15
7358.187	2.5239950000e-15
7362.397	2.5630300000e-15
7366.608	2.6020040000e-15
7370.818	2.6306830000e-15
7375.028	2.6159910000e-15
7379.239	2.5592530000e-15
7383.449	2.4960970000e-15
7387.659	2.4678880000e-15
7391.869	2.4550250000e-15
7396.080	2.5165130000e-15
7400.290	2.5089960000e-15
7404.500	2.4897200000e-15
7408.711	2.4981690000e-15
7412.921	2.4026340000e-15
7417.131	2.4467510000e-15
7421.342	2.4772790000e-15
7425.552	2.4616000000e-15
7429.762	2.4588060000e-15
7433.972	2.4278010000e-15
7438.183	2.4033780000e-15
7442.393	2.3434290000e-15
7446.603	2.3371310000e-15
7450.814	2.2975870000e-15
7455.024	2.3350590000e-15
7459.234	2.3232850000e-15
7463.444	2.2996660000e-15
7467.655	2.1868690000e-15
7471.865	2.1631340000e-15
7476.075	2.1273980000e-15
7480.286	2.1293070000e-15
7484.496	2.1346850000e-15
7488.706	2.1259460000e-15
7492.916	2.0279340000e-15
7497.127	1.9828840000e-15
7501.337	1.9999750000e-15
7505.547	1.9899800000e-15
7509.758	2.0039650000e-15
7513.968	2.0543670000e-15
7518.178	2.0564770000e-15
7522.388	2.0699360000e-15
7526.599	2.0264610000e-15
7530.809	1.9780720000e-15
7535.019	1.9801580000e-15
7539.230	1.9883450000e-15
7543.440	2.0302510000e-15
7547.650	2.0503780000e-15
7551.861	2.0401150000e-15
7556.071	2.0450630000e-15
7560.281	2.0175160000e-15
7564.491	1.9822930000e-15
7568.702	1.9786500000e-15
7572.912	1.9716130000e-15
7577.122	1.9917100000e-15
7581.333	2.0629090000e-15
7585.543	2.1239100000e-15
7589.753	2.0805380000e-15
7593.963	1.7130800000e-15
7598.174	1.2137900000e-15
7602.384	1.0221020000e-15
7606.594	1.2132890000e-15
7610.805	1.7375470000e-15
7615.015	2.1885260000e-15
7619.225	2.2827900000e-15
7623.435	1.9953510000e-15
7627.646	1.7854560000e-15
7631.856	1.7803160000e-15
7636.066	1.8613210000e-15
7640.277	1.9776250000e-15
7644.487	2.0336830000e-15
7648.697	2.1557270000e-15
7652.907	2.2400660000e-15
7657.118	2.3239580000e-15
7661.328	2.3467220000e-15
7665.538	2.3442240000e-15
7669.749	2.3554230000e-15
7673.959	2.3619840000e-15
7678.169	2.3573690000e-15
7682.380	2.3901190000e-15
7686.590	2.4639980000e-15
7690.800	2.5358780000e-15
7695.010	2.5436760000e-15
7699.221	2.5938350000e-15
7703.431	2.5652730000e-15
7707.641	2.5161490000e-15
7711.852	2.5212240000e-15
7716.062	2.5518020000e-15
7720.272	2.6065180000e-15
7724.482	2.7135500000e-15
7728.693	2.7460630000e-15
7732.903	2.7750920000e-15
7737.113	2.7076790000e-15
7741.324	2.7088400000e-15
7745.534	2.7495240000e-15
7749.744	2.7024500000e-15
7753.954	2.7280030000e-15
7758.165	2.8203930000e-15
7762.375	2.8352550000e-15
7766.585	2.7878170000e-15
7770.796	2.7763340000e-15
7775.006	2.7754730000e-15
7779.216	2.7118950000e-15
7783.426	2.7511390000e-15
7787.637	2.7460040000e-15
7791.847	2.7825850000e-15
7796.057	2.8270350000e-15
7800.268	2.8138670000e-15
7804.478	2.7605500000e-15
7808.688	2.7640940000e-15
7812.899	2.7233200000e-15
7817.109	2.6628280000e-15
7821.319	2.6651290000e-15
7825.529	2.7025640000e-15
7829.740	2.6928360000e-15
7833.950	2.6508120000e-15
7838.160	2.5558360000e-15
7842.371	2.4828600000e-15
7846.581	2.4717850000e-15
7850.791	2.4188890000e-15
7855.001	2.4154060000e-15
7859.212	2.3979650000e-15
7863.422	2.3825740000e-15
7867.632	2.3057950000e-15
7871.843	2.2097880000e-15
7876.053	2.1466220000e-15
7880.263	2.1386530000e-15
7884.473	2.1087640000e-15
7888.684	2.1171290000e-15
7892.894	2.0182850000e-15
7897.104	1.9575090000e-15
7901.315	1.8764450000e-15
7905.525	1.8391010000e-15
7909.735	1.7883440000e-15
7913.946	1.7790380000e-15
7918.156	1.7477640000e-15
7922.366	1.7130740000e-15
7926.576	1.6215210000e-15
7930.787	1.5601340000e-15
7934.997	1.4986060000e-15
7939.207	1.4873890000e-15
7943.418	1.4851440000e-15
7947.628	1.4320820000e-15
7951.838	1.3934880000e-15
7956.048	1.3173770000e-15
7960.259	1.2544860000e-15
7964.469	1.2298720000e-15
7968.679	1.2189870000e-15
7972.890	1.1711930000e-15
7977.100	1.1339180000e-15
7981.310	1.1096660000e-15
7985.520	1.0427550000e-15
7989.731	1.0494990000e-15
7993.941	1.0032640000e-15
7998.151	9.6931420000e-16
8002.362	9.5820130000e-16
8006.572	9.3416640000e-16
8010.782	9.1344670000e-16
8014.992	8.6534700000e-16
8019.203	8.5057970000e-16
8023.413	8.1471500000e-16
8027.623	8.0655750000e-16
8031.834	8.0136300000e-16
8036.044	7.6606590000e-16
8040.254	7.5701810000e-16
8044.465	7.6426320000e-16
8048.675	7.6034940000e-16
8052.885	7.6690210000e-16
8057.095	7.9240680000e-16
8061.306	7.7779080000e-16
8065.516	7.5921230000e-16
8069.726	7.7554030000e-16
8073.937	7.5631080000e-16
8078.147	7.4777950000e-16
8082.357	7.3241080000e-16
8086.567	7.1158420000e-16
8090.778	7.1366640000e-16
8094.988	7.4876070000e-16
8099.198	7.1757760000e-16
8103.409	7.4298750000e-16
8107.619	7.6461600000e-16
8111.829	7.7612100000e-16
8116.039	7.8202430000e-16
8120.250	7.8458140000e-16
8124.460	7.8134270000e-16
8128.670	7.4058280000e-16
8132.881	7.3349420000e-16
8137.091	7.4184980000e-16
8141.301	7.4648740000e-16
8145.511	7.5679100000e-16
8149.722	7.6259520000e-16
8153.932	7.6705040000e-16
8158.142	7.6492220000e-16
8162.353	7.5604150000e-16
8166.563	7.5854790000e-16
8170.773	7.5920000000e-16
8174.984	7.5953950000e-16
8179.194	7.5816630000e-16
8183.404	7.9351610000e-16
8187.614	7.6617130000e-16
8191.825	8.1128210000e-16
8196.035	8.1228150000e-16
8200.245	8.2201670000e-16
8204.456	8.6566390000e-16
8208.666	8.4667390000e-16
8212.876	8.3900750000e-16
8217.086	8.1902220000e-16
8221.297	8.4133610000e-16
8225.507	8.0837810000e-16
8229.717	8.4225270000e-16
8233.928	9.3549990000e-16
8238.138	1.0020340000e-15
8242.348	1.0140720000e-15
8246.558	1.0061360000e-15
8250.769	1.0266030000e-15
8254.979	1.0318250000e-15
8259.189	1.0231540000e-15
8263.400	1.1060920000e-15
8267.610	1.1712790000e-15
8271.820	1.1342980000e-15
8276.030	1.1376860000e-15
8280.241	1.2101030000e-15
8284.451	1.2641220000e-15
8288.661	1.2627700000e-15
8292.872	1.2863980000e-15
8297.082	1.3144160000e-15
8301.292	1.3068760000e-15
8305.503	1.2998790000e-15
8309.713	1.3267890000e-15
8313.923	1.3650770000e-15
8318.133	1.3422850000e-15
8322.344	1.4244220000e-15
8326.554	1.4995830000e-15
8330.764	1.4832230000e-15
8334.975	1.4823490000e-15
8339.185	1.4953900000e-15
8343.395	1.4917630000e-15
8347.605	1.5266540000e-15
8351.816	1.5615650000e-15
8356.026	1.5304080000e-15
8360.236	1.5960830000e-15
8364.447	1.6605150000e-15
8368.657	1.7430460000e-15
8372.867	1.7743260000e-15
8377.077	1.7857370000e-15
8381.288	1.7795290000e-15
8385.498	1.8259910000e-15
8389.708	1.8830280000e-15
8393.919	1.8758410000e-15
8398.129	1.8871160000e-15
8402.339	1.9509660000e-15
8406.549	2.0157100000e-15
8410.760	2.0960360000e-15
8414.970	2.1700460000e-15
8419.180	2.1688340000e-15
8423.391	2.1814490000e-15
8427.601	2.1993480000e-15
8431.811	2.1579490000e-15
8436.022	2.1653750000e-15
8440.232	2.2238930000e-15
8444.442	2.2818710000e-15
8448.652	2.2881880000e-15
8452.863	2.3779080000e-15
8457.073	2.4309150000e-15
8461.283	2.4446720000e-15
8465.494	2.4310490000e-15
8469.704	2.3743840000e-15
8473.914	2.4052750000e-15
8478.124	2.3708290000e-15
8482.335	2.3668280000e-15
8486.545	2.4762990000e-15
8490.755	2.4810970000e-15
8494.966	2.4882080000e-15
8499.176	2.5649770000e-15
8503.386	2.6225450000e-15
8507.596	2.6159410000e-15
8511.807	2.5852060000e-15
8516.017	2.5865310000e-15
8520.227	2.5777830000e-15
8524.438	2.5861680000e-15
8528.648	2.5761140000e-15
8532.858	2.5557640000e-15
8537.068	2.5983920000e-15
8541.279	2.6154390000e-15
8545.489	2.6895590000e-15
8549.699	2.6725940000e-15
8553.910	2.6704410000e-15
8558.120	2.6527970000e-15
8562.330	2.6277040000e-15
8566.541	2.5425820000e-15
8570.751	2.5315840000e-15
8574.961	2.5777850000e-15
8579.171	2.6125050000e-15
8583.382	2.5705220000e-15
8587.592	2.6645170000e-15
8591.802	2.6958530000e-15
8596.013	2.7310720000e-15
8600.223	2.6767850000e-15
8604.433	2.5688030000e-15
8608.643	2.5502720000e-15
8612.854	2.5474870000e-15
8617.064	2.5008470000e-15
8621.274	2.5153000000e-15
8625.485	2.6183590000e-15
8629.695	2.6504570000e-15
8633.905	2.6482300000e-15
8638.115	2.6659480000e-15
8642.326	2.6387210000e-15
8646.536	2.5780680000e-15
8650.746	2.5403140000e-15
8654.957	2.5786080000e-15
8659.167	2.5815920000e-15
8663.377	2.5656580000e-15
8667.587	2.6187110000e-15
8671.798	2.6528240000e-15
8676.008	2.6692350000e-15
8680.218	2.6782330000e-15
8684.429	2.6352980000e-15
8688.639	2.5633950000e-15
8692.849	2.5422610000e-15
8697.060	2.4994390000e-15
8701.270	2.5046170000e-15
8705.480	2.5264260000e-15
8709.690	2.5483300000e-15
8713.901	2.5729850000e-15
8718.111	2.5672020000e-15
8722.321	2.5924960000e-15
8726.532	2.5138200000e-15
8730.742	2.4625620000e-15
8734.952	2.4601080000e-15
8739.162	2.4117370000e-15
8743.373	2.3365670000e-15
8747.583	2.3764850000e-15
8751.793	2.4084870000e-15
8756.004	2.4091650000e-15
8760.214	2.4452510000e-15
8764.424	2.3837770000e-15
8768.634	2.3298220000e-15
8772.845	2.2797680000e-15
8777.055	2.2598950000e-15
8781.265	2.1587800000e-15
8785.476	2.1121230000e-15
8789.686	2.1654310000e-15
8793.896	2.1828340000e-15
8798.106	2.1522260000e-15
8802.317	2.1245620000e-15
8806.527	2.1318170000e-15
8810.737	2.1253510000e-15
8814.948	2.1249290000e-15
8819.158	2.0516410000e-15
8823.368	1.8795120000e-15
8827.579	1.8434590000e-15
8831.789	1.8420630000e-15
8835.999	1.8238870000e-15
8840.209	1.8806510000e-15
8844.420	1.8723290000e-15
8848.630	1.8548690000e-15
8852.840	1.8072160000e-15
8857.051	1.8039640000e-15
8861.261	1.7151990000e-15
8865.471	1.6583760000e-15
8869.681	1.6419620000e-15
8873.892	1.6099390000e-15
8878.102	1.6017880000e-15
8882.312	1.5771310000e-15
8886.523	1.6000030000e-15
8890.733	1.5712460000e-15
8894.943	1.5936910000e-15
8899.153	1.5666100000e-15
8903.364	1.5479960000e-15
8907.574	1.5404690000e-15
8911.784	1.4625860000e-15
8915.995	1.4710280000e-15
8920.205	1.4345660000e-15
8924.415	1.4013870000e-15
8928.625	1.4023280000e-15
8932.836	1.4318380000e-15
8937.046	1.4377540000e-15
8941.256	1.4586320000e-15
8945.467	1.4366450000e-15
8949.677	1.4729240000e-15
8953.887	1.4763740000e-15
8958.098	1.4743910000e-15
8962.308	1.4897730000e-15
8966.518	1.4817260000e-15
8970.728	1.4608150000e-15
8974.939	1.4712170000e-15
8979.149	1.5091180000e-15
8983.359	1.4778810000e-15
8987.570	1.4246160000e-15
8991.780	1.4424300000e-15
8995.990	1.5731110000e-15
9000.200	1.6295790000e-15
9004.411	1.5929270000e-15
9008.621	1.6047660000e-15
9012.831	1.6416090000e-15
9017.042	1.5809590000e-15
9021.252	1.5916280000e-15
9025.462	1.5919900000e-15
9029.672	1.5938640000e-15
9033.883	1.5844950000e-15
9038.093	1.5980950000e-15
9042.303	1.5797430000e-15
9046.514	1.6029070000e-15
9050.724	1.6239660000e-15
9054.934	1.6377670000e-15
9059.144	1.6383960000e-15
9063.355	1.5478660000e-15
9067.565	1.5661610000e-15
9071.775	1.5342400000e-15
9075.986	1.5822370000e-15
9080.196	1.5667920000e-15
9084.406	1.5031060000e-15
9088.617	1.5650240000e-15
9092.827	1.5276410000e-15
9097.037	1.4972200000e-15
9101.247	1.5084580000e-15
9105.458	1.5430320000e-15
9109.668	1.6253770000e-15
9113.878	1.6007180000e-15
9118.089	1.5708340000e-15
9122.299	1.5907880000e-15
9126.509	1.6111570000e-15
9130.719	1.4739350000e-15
9134.930	1.5002310000e-15
9139.140	1.5901200000e-15
9143.350	1.5950020000e-15
9147.561	1.5568170000e-15
9151.771	1.4559710000e-15
9155.981	1.4853740000e-15
9160.191	1.6600350000e-15
9164.402	1.6785240000e-15
9168.612	1.5985020000e-15
9172.822	1.5811980000e-15
9177.033	1.5399850000e-15
9181.243	1.6191100000e-15
9185.453	1.6319740000e-15
9189.664	1.5580250000e-15
9193.874	1.6037990000e-15
9198.084	1.5847750000e-15
9202.294	1.6111300000e-15
9206.505	1.6139390000e-15
9210.715	1.5912920000e-15
9214.925	1.6063640000e-15
9219.136	1.6435350000e-15
9223.346	1.6425310000e-15
9227.556	1.6029050000e-15
9231.766	1.6183420000e-15
9235.977	1.6278530000e-15
9240.187	1.5922610000e-15
9244.397	1.5366100000e-15
9248.608	1.5678070000e-15
9252.818	1.6047880000e-15
9257.028	1.5257380000e-15
9261.238	1.6030460000e-15
9265.449	1.6265380000e-15
9269.659	1.5946610000e-15
9273.869	1.5444280000e-15
9278.080	1.4632820000e-15
9282.290	1.4685920000e-15
9286.500	1.4669300000e-15
9290.710	1.4873070000e-15
9294.921	1.3864970000e-15
9299.131	1.4020510000e-15
9303.341	1.4139360000e-15
9307.552	1.3901420000e-15
9311.762	1.4279010000e-15
9315.972	1.3031110000e-15
9320.183	1.3511350000e-15
9324.393	1.4214500000e-15
9328.603	1.5147020000e-15
9332.813	1.4328840000e-15
9337.024	1.3097110000e-15
9341.234	1.3478130000e-15
9345.444	1.4700400000e-15
9349.655	1.6583150000e-15
9353.865	1.5903160000e-15
9358.075	1.5151290000e-15
9362.285	1.6468840000e-15
9366.496	1.6034260000e-15
9370.706	1.4537960000e-15
9374.916	1.4702750000e-15
9379.127	1.4380890000e-15
9383.337	1.4605000000e-15
9387.547	1.6061790000e-15
9391.757	1.5997360000e-15
9395.968	1.5009540000e-15
9400.178	1.4045590000e-15
9404.388	1.3555280000e-15
9408.599	1.4066120000e-15
9412.809	1.4792460000e-15
9417.019	1.5131710000e-15
9421.229	1.4295260000e-15
9425.440	1.4070220000e-15
9429.650	1.4264150000e-15
9433.860	1.5093220000e-15
9438.071	1.4008520000e-15
9442.281	1.3065570000e-15
9446.491	1.5866410000e-15
9450.702	1.5449500000e-15
9454.912	1.3190640000e-15
9459.122	1.3506500000e-15
9463.332	1.4367610000e-15
9467.543	1.4721390000e-15
9471.753	1.4533640000e-15
9475.963	1.3817200000e-15
9480.174	1.3851820000e-15
9484.384	1.4426330000e-15
9488.594	1.3981500000e-15
9492.804	1.2400330000e-15
9497.015	1.1571770000e-15
9501.225	1.2944350000e-15
9505.435	1.4620730000e-15
9509.646	1.4404430000e-15
9513.856	1.3020900000e-15
9518.066	1.1817000000e-15
9522.276	1.1745430000e-15
9526.487	1.2818620000e-15
9530.697	1.3573270000e-15
9534.907	1.3711130000e-15
9539.118	1.3252130000e-15
9543.328	1.2226650000e-15
9547.538	1.1915550000e-15
9551.748	1.1884020000e-15
9555.959	1.1589910000e-15
9560.169	1.2575540000e-15
9564.379	1.2408410000e-15
9568.590	1.2921160000e-15
9572.800	1.3468390000e-15
9577.010	1.3028050000e-15
9581.221	1.1542000000e-15
9585.431	1.1971980000e-15
9589.641	1.1540470000e-15
9593.851	1.1526300000e-15
9598.062	1.2706690000e-15
9602.272	1.2315650000e-15
9606.482	1.2127190000e-15
9610.693	1.2669390000e-15
9614.903	1.2771750000e-15
9619.113	1.2038830000e-15
9623.323	1.1700020000e-15
9627.534	1.3071850000e-15
9631.744	1.2834270000e-15
9635.954	1.1560960000e-15
9640.165	1.1044340000e-15
9644.375	1.1741050000e-15
9648.585	1.2029940000e-15
9652.795	1.2227270000e-15
9657.006	1.1798540000e-15
9661.216	1.2069130000e-15
9665.426	1.2181540000e-15
9669.637	1.2408930000e-15
9673.847	1.2505580000e-15
9678.057	1.2802440000e-15
9682.267	1.1958890000e-15
9686.478	1.2554760000e-15
9690.688	1.1472640000e-15
9694.898	1.1215800000e-15
9699.109	1.1077250000e-15
9703.319	1.1422040000e-15
9707.529	1.1449050000e-15
9711.740	1.0912050000e-15
9715.950	1.0773960000e-15
9720.160	1.1029260000e-15
9724.370	1.0971280000e-15
9728.581	1.0464490000e-15
9732.791	1.0541210000e-15
9737.001	9.9104700000e-16
9741.212	9.6773040000e-16
9745.422	1.0536870000e-15
9749.632	1.0014600000e-15
9753.842	1.0331370000e-15
9758.053	1.0334190000e-15
9762.263	9.8497690000e-16
9766.473	1.0681560000e-15
9770.684	1.1268480000e-15
9774.894	1.0343300000e-15
9779.104	1.0166250000e-15
9783.314	1.0268750000e-15
9787.525	1.0573620000e-15
9791.735	9.9616620000e-16
9795.945	1.1119920000e-15
9800.156	1.0388890000e-15
9804.366	1.0476540000e-15
9808.576	1.0427580000e-15
9812.786	1.1515600000e-15
9816.997	1.0987080000e-15
9821.207	1.1119000000e-15
9825.417	1.0918220000e-15
9829.628	1.0684240000e-15
9833.838	1.0745420000e-15
9838.048	1.0324230000e-15
9842.259	1.0697390000e-15
9846.469	1.1271320000e-15
9850.679	1.1715300000e-15
9854.889	1.1752780000e-15
9859.100	1.1717130000e-15
9863.310	1.1291320000e-15
9867.520	1.0976670000e-15
9871.731	1.1620250000e-15
9875.941	1.0897670000e-15
9880.151	1.1378520000e-15
9884.361	1.1367550000e-15
9888.572	1.1485720000e-15
9892.782	1.1166940000e-15
9896.992	1.1079740000e-15
9901.203	1.1656750000e-15
9905.413	1.1706830000e-15
9909.623	1.1071580000e-15
9913.833	1.1486170000e-15
9918.044	1.0954640000e-15
9922.254	1.1061680000e-15
9926.464	1.0539460000e-15
9930.675	1.0899630000e-15
9934.885	1.0997420000e-15
9939.095	1.1411620000e-15
9943.305	1.1575520000e-15
9947.516	1.1968390000e-15
9951.726	1.1766120000e-15
9955.936	1.1655530000e-15
9960.147	1.1095680000e-15
9964.357	1.0906920000e-15
9968.567	1.0860700000e-15
9972.778	1.0918700000e-15
9976.988	1.1295380000e-15
9981.198	1.1739100000e-15
9985.408	1.1931300000e-15
