7179.313	2.9749425620e-15
7183.523	3.0363077786e-15
7187.733	2.9952855464e-15
7191.944	2.9423502593e-15
7196.154	2.9988773193e-15
7200.364	3.0010820000e-15
7204.574	2.9275980000e-15
7208.784	2.9508420000e-15
7212.995	2.9907140000e-15
7217.205	3.0737960000e-15
7221.415	2.9881280000e-15
7225.625	2.9142530000e-15
7229.835	2.8981790000e-15
7234.046	2.8122950000e-15
7238.256	2.8307510000e-15
7242.466	2.8794640000e-15
7246.676	2.8807930000e-15
7250.887	2.8826860000e-15
7255.097	2.8730980000e-15
7259.307	2.8804530000e-15
7263.517	2.8167350000e-15
7267.727	2.8105270000e-15
7271.938	2.8310660000e-15
7276.148	2.8688060000e-15
7280.358	2.8779480000e-15
7284.568	2.8610760000e-15
7288.778	2.7740230000e-15
7292.989	2.7889900000e-15
7297.199	2.7631900000e-15
7301.409	2.7425850000e-15
7305.619	2.7564210000e-15
7309.830	2.7890930000e-15
7314.040	2.7251240000e-15
7318.250	2.7042190000e-15
7322.460	2.6596150000e-15
7326.670	2.6479640000e-15
7330.881	2.5983190000e-15
7335.091	2.6516740000e-15
7339.301	2.5931050000e-15
7343.511	2.6267410000e-15
7347.721	2.5590360000e-15
7351.932	2.5038970000e-15
7356.142	2.4939130000e-15
7360.352	2.4771720000e-15
7364.562	2.4630280000e-15
7368.773	2.5177400000e-15
7372.983	2.5431320000e-15
7377.193	2.4973700000e-15
7381.403	2.4270900000e-15
7385.613	2.3806170000e-15
7389.824	2.3682970000e-15
7394.034	2.3987090000e-15
7398.244	2.4325110000e-15
7402.454	2.4239640000e-15
7406.664	2.3722380000e-15
7410.875	2.3678890000e-15
7415.085	2.2927450000e-15
7419.295	2.3608410000e-15
7423.505	2.4128200000e-15
7427.716	2.4313660000e-15
7431.926	2.4166600000e-15
7436.136	2.3794460000e-15
7440.346	2.3153350000e-15
7444.556	2.3175100000e-15
7448.767	2.2810250000e-15
7452.977	2.3342780000e-15
7457.187	2.3196030000e-15
7461.397	2.2497720000e-15
7465.607	2.2124020000e-15
7469.818	2.1267770000e-15
7474.028	2.0552130000e-15
7478.238	2.0263790000e-15
7482.448	2.0504300000e-15
7486.658	2.0463330000e-15
7490.869	2.0154260000e-15
7495.079	1.9721680000e-15
7499.289	1.9109440000e-15
7503.499	1.8678360000e-15
7507.710	1.8657730000e-15
7511.920	1.8724680000e-15
7516.130	1.8764010000e-15
7520.340	1.8939860000e-15
7524.550	1.8762580000e-15
7528.761	1.8112530000e-15
7532.971	1.8342800000e-15
7537.181	1.8415560000e-15
7541.391	1.8445900000e-15
7545.601	1.8961440000e-15
7549.812	1.9116690000e-15
7554.022	1.9087730000e-15
7558.232	1.9041500000e-15
7562.442	1.8832290000e-15
7566.653	1.8469930000e-15
7570.863	1.8668060000e-15
7575.073	1.8643810000e-15
7579.283	1.8995900000e-15
7583.493	2.0437530000e-15
7587.704	2.1575320000e-15
7591.914	2.2363400000e-15
7596.124	1.8418140000e-15
7600.334	1.5470310000e-15
7604.544	1.6272160000e-15
7608.755	1.9128290000e-15
7612.965	2.2081530000e-15
7617.175	2.3932250000e-15
7621.385	2.4002950000e-15
7625.596	2.0022210000e-15
7629.806	1.9866310000e-15
7634.016	1.9878150000e-15
7638.226	2.0255040000e-15
7642.436	2.0291310000e-15
7646.647	2.1019510000e-15
7650.857	2.0646860000e-15
7655.067	2.1083880000e-15
7659.277	2.2149300000e-15
7663.487	2.1641310000e-15
7667.698	2.1264690000e-15
7671.908	2.1541710000e-15
7676.118	2.1456750000e-15
7680.328	2.1762410000e-15
7684.539	2.2489450000e-15
7688.749	2.2752840000e-15
7692.959	2.3104700000e-15
7697.169	2.3383000000e-15
7701.379	2.3284130000e-15
7705.590	2.3064190000e-15
7709.800	2.3010640000e-15
7714.010	2.3169800000e-15
7718.220	2.3871530000e-15
7722.430	2.4027260000e-15
7726.641	2.4950000000e-15
7730.851	2.5061660000e-15
7735.061	2.4874150000e-15
7739.271	2.4825820000e-15
7743.482	2.4763550000e-15
7747.692	2.4917850000e-15
7751.902	2.5065090000e-15
7756.112	2.5195990000e-15
7760.322	2.5801430000e-15
7764.533	2.5923500000e-15
7768.743	2.5745090000e-15
7772.953	2.5706780000e-15
7777.163	2.5407620000e-15
7781.373	2.5447650000e-15
7785.584	2.5346310000e-15
7789.794	2.5632300000e-15
7794.004	2.6216640000e-15
7798.214	2.6418060000e-15
7802.425	2.6252140000e-15
7806.635	2.5594600000e-15
7810.845	2.5527780000e-15
7815.055	2.5055890000e-15
7819.265	2.5600380000e-15
7823.476	2.5563680000e-15
7827.686	2.5891340000e-15
7831.896	2.5783360000e-15
7836.106	2.5501730000e-15
7840.316	2.5201580000e-15
7844.527	2.4480580000e-15
7848.737	2.4359080000e-15
7852.947	2.4430090000e-15
7857.157	2.4702680000e-15
7861.368	2.4367810000e-15
7865.578	2.3758840000e-15
7869.788	2.3240660000e-15
7873.998	2.2723310000e-15
7878.208	2.2018180000e-15
7882.419	2.1689480000e-15
7886.629	2.2334690000e-15
7890.839	2.2551260000e-15
7895.049	2.1698620000e-15
7899.259	2.0298170000e-15
7903.470	2.0242050000e-15
7907.680	2.0182250000e-15
7911.890	1.9626190000e-15
7916.100	1.9122130000e-15
7920.311	1.8935240000e-15
7924.521	1.8144730000e-15
7928.731	1.7363440000e-15
7932.941	1.6845180000e-15
7937.151	1.6940030000e-15
7941.362	1.6534970000e-15
7945.572	1.6714140000e-15
7949.782	1.6333460000e-15
7953.992	1.5606260000e-15
7958.202	1.4840100000e-15
7962.413	1.4598930000e-15
7966.623	1.4534840000e-15
7970.833	1.4341780000e-15
7975.043	1.4103360000e-15
7979.254	1.3986600000e-15
7983.464	1.4049920000e-15
7987.674	1.3578050000e-15
7991.884	1.3241760000e-15
7996.094	1.2854170000e-15
8000.305	1.2640390000e-15
8004.515	1.2552340000e-15
8008.725	1.2241720000e-15
8012.935	1.2133010000e-15
8017.145	1.2008920000e-15
8021.356	1.1549510000e-15
8025.566	1.1002590000e-15
8029.776	1.0889580000e-15
8033.986	1.0606460000e-15
8038.197	1.0474480000e-15
8042.407	1.0644280000e-15
8046.617	1.0338470000e-15
8050.827	1.0553740000e-15
8055.037	1.0704030000e-15
8059.248	1.0455930000e-15
8063.458	1.0514730000e-15
8067.668	1.0432130000e-15
8071.878	1.0303920000e-15
8076.088	1.0337520000e-15
8080.299	1.0917890000e-15
8084.509	1.0251020000e-15
8088.719	9.8563140000e-16
8092.929	1.0219200000e-15
8097.140	1.0230390000e-15
8101.350	1.0339400000e-15
8105.560	1.0545810000e-15
8109.770	1.1295570000e-15
8113.980	1.1097240000e-15
8118.191	1.0997500000e-15
8122.401	1.0688840000e-15
8126.611	1.1138720000e-15
8130.821	1.0617190000e-15
8135.031	1.0815720000e-15
8139.242	1.0481350000e-15
8143.452	1.0421560000e-15
8147.662	1.0767870000e-15
8151.872	1.0461440000e-15
8156.083	1.0529650000e-15
8160.293	1.0266050000e-15
8164.503	9.8753380000e-16
8168.713	1.0032320000e-15
8172.923	9.7831200000e-16
8177.134	9.5368720000e-16
8181.344	9.7038710000e-16
8185.554	9.5727410000e-16
8189.764	9.8908060000e-16
8193.974	9.9028330000e-16
8198.185	9.7697360000e-16
8202.395	1.0037470000e-15
8206.605	9.9800370000e-16
8210.815	9.5443190000e-16
8215.026	1.0009170000e-15
8219.236	1.0131770000e-15
8223.446	9.7505670000e-16
8227.656	9.7262820000e-16
8231.866	9.8363420000e-16
8236.077	1.0929240000e-15
8240.287	1.1322500000e-15
8244.497	1.1230980000e-15
8248.707	1.1281090000e-15
8252.917	1.1320370000e-15
8257.128	1.1288350000e-15
8261.338	1.1602060000e-15
8265.548	1.1971910000e-15
8269.758	1.2102670000e-15
8273.969	1.2440760000e-15
8278.179	1.2997110000e-15
8282.389	1.3082130000e-15
8286.599	1.3232050000e-15
8290.809	1.3606040000e-15
8295.020	1.3756700000e-15
8299.230	1.3732660000e-15
8303.440	1.3559760000e-15
8307.650	1.3758830000e-15
8311.860	1.4033490000e-15
8316.071	1.3943910000e-15
8320.281	1.4269390000e-15
8324.491	1.4570000000e-15
8328.701	1.5236740000e-15
8332.912	1.4799450000e-15
8337.122	1.4220880000e-15
8341.332	1.4303550000e-15
8345.542	1.4679490000e-15
8349.752	1.4351250000e-15
8353.963	1.4557870000e-15
8358.173	1.5198930000e-15
8362.383	1.5992750000e-15
8366.593	1.6154980000e-15
8370.803	1.6243830000e-15
8375.014	1.6723700000e-15
8379.224	1.7126000000e-15
8383.434	1.7191140000e-15
8387.644	1.6729070000e-15
8391.855	1.7495550000e-15
8396.065	1.7614600000e-15
8400.275	1.7846340000e-15
8404.485	1.8245500000e-15
8408.695	1.9358270000e-15
8412.906	1.9625550000e-15
8417.116	1.9929040000e-15
8421.326	1.9973510000e-15
8425.536	2.0159440000e-15
8429.746	2.0104620000e-15
8433.957	1.9901690000e-15
8438.167	1.9941440000e-15
8442.377	2.0317980000e-15
8446.587	2.1032920000e-15
8450.798	2.1684550000e-15
8455.008	2.1949350000e-15
8459.218	2.2020940000e-15
8463.428	2.2406370000e-15
8467.638	2.2343430000e-15
8471.849	2.1871930000e-15
8476.059	2.1653390000e-15
8480.269	2.1862800000e-15
8484.479	2.2153330000e-15
8488.689	2.2078660000e-15
8492.900	2.2568280000e-15
8497.110	2.3150900000e-15
8501.320	2.3887910000e-15
8505.530	2.3603410000e-15
8509.741	2.3769250000e-15
8513.951	2.3543850000e-15
8518.161	2.3417140000e-15
8522.371	2.2856780000e-15
8526.581	2.2715830000e-15
8530.792	2.2692860000e-15
8535.002	2.3089960000e-15
8539.212	2.4010850000e-15
8543.422	2.3630760000e-15
8547.632	2.3785930000e-15
8551.843	2.4461500000e-15
8556.053	2.3883760000e-15
8560.263	2.3916390000e-15
8564.473	2.3571260000e-15
8568.684	2.3611260000e-15
8572.894	2.2616810000e-15
8577.104	2.3379700000e-15
8581.314	2.3412880000e-15
8585.524	2.3984810000e-15
8589.735	2.3811630000e-15
8593.945	2.4766670000e-15
8598.155	2.4787860000e-15
8602.365	2.3815560000e-15
8606.575	2.3498070000e-15
8610.786	2.2938120000e-15
8614.996	2.2366670000e-15
8619.206	2.2684280000e-15
8623.416	2.2997690000e-15
8627.627	2.3457320000e-15
8631.837	2.3949300000e-15
8636.047	2.3975280000e-15
8640.257	2.3768020000e-15
8644.467	2.3420820000e-15
8648.678	2.3016020000e-15
8652.888	2.3020240000e-15
8657.098	2.3019410000e-15
8661.308	2.2811970000e-15
8665.518	2.2995500000e-15
8669.729	2.3570310000e-15
8673.939	2.3942450000e-15
8678.149	2.4015320000e-15
8682.359	2.4236980000e-15
8686.570	2.3861430000e-15
8690.780	2.3012940000e-15
8694.990	2.2240950000e-15
8699.200	2.2398340000e-15
8703.410	2.2632240000e-15
8707.621	2.3132050000e-15
8711.831	2.3325560000e-15
8716.041	2.3624320000e-15
8720.251	2.3723510000e-15
8724.461	2.3307420000e-15
8728.672	2.2886220000e-15
8732.882	2.2079650000e-15
8737.092	2.1747870000e-15
8741.302	2.2324760000e-15
8745.513	2.1925960000e-15
8749.723	2.2220140000e-15
8753.933	2.2172250000e-15
8758.143	2.2728440000e-15
8762.353	2.2429020000e-15
8766.564	2.2034030000e-15
8770.774	2.1290660000e-15
8774.984	2.1361680000e-15
8779.194	2.0659360000e-15
8783.404	2.0091260000e-15
8787.615	1.9742780000e-15
8791.825	1.9944040000e-15
8796.035	2.0293120000e-15
8800.245	2.0422420000e-15
8804.456	2.0752550000e-15
8808.666	2.0621080000e-15
8812.876	2.0138750000e-15
8817.086	1.9679160000e-15
8821.296	1.9031560000e-15
8825.507	1.8523050000e-15
8829.717	1.8614870000e-15
8833.927	1.8273420000e-15
8838.137	1.8216870000e-15
8842.347	1.8388190000e-15
8846.558	1.8553010000e-15
8850.768	1.8145580000e-15
8854.978	1.7901090000e-15
8859.188	1.7512030000e-15
8863.399	1.6890540000e-15
8867.609	1.6006400000e-15
8871.819	1.6114430000e-15
8876.029	1.5896620000e-15
8880.239	1.5695480000e-15
8884.450	1.4659410000e-15
8888.660	1.5897450000e-15
8892.870	1.5473460000e-15
8897.080	1.5684960000e-15
8901.290	1.5048280000e-15
8905.501	1.4979140000e-15
8909.711	1.4560740000e-15
8913.921	1.4423610000e-15
8918.131	1.4294180000e-15
8922.342	1.4159220000e-15
8926.552	1.3786900000e-15
8930.762	1.3633930000e-15
8934.972	1.4083360000e-15
8939.182	1.4180100000e-15
8943.393	1.4338140000e-15
8947.603	1.4490190000e-15
8951.813	1.4975530000e-15
8956.023	1.5187900000e-15
8960.233	1.4775010000e-15
8964.444	1.4581870000e-15
8968.654	1.4655380000e-15
8972.864	1.4270040000e-15
8977.074	1.6265240000e-15
8981.285	1.6717000000e-15
8985.495	1.5707430000e-15
8989.705	1.4385020000e-15
8993.915	1.5785940000e-15
8998.125	1.6755830000e-15
9002.336	1.6999610000e-15
9006.546	1.7242330000e-15
9010.756	1.6699380000e-15
9014.966	1.6907100000e-15
9019.176	1.6280650000e-15
9023.387	1.6645040000e-15
9027.597	1.6528200000e-15
9031.807	1.6001420000e-15
9036.017	1.5820830000e-15
9040.228	1.5540490000e-15
9044.438	1.6052600000e-15
9048.648	1.6620340000e-15
9052.858	1.6746630000e-15
9057.068	1.7715400000e-15
9061.279	1.7242940000e-15
9065.489	1.6557260000e-15
9069.699	1.6579640000e-15
9073.909	1.6296930000e-15
9078.119	1.6169020000e-15
9082.330	1.6410260000e-15
9086.540	1.5756240000e-15
9090.750	1.5876910000e-15
9094.960	1.6119130000e-15
9099.171	1.5721540000e-15
9103.381	1.5857670000e-15
9107.591	1.6202270000e-15
9111.801	1.6814280000e-15
9116.011	1.6960080000e-15
9120.222	1.6882620000e-15
9124.432	1.7026510000e-15
9128.642	1.6651790000e-15
9132.852	1.5840540000e-15
9137.062	1.6950960000e-15
9141.273	1.7077240000e-15
9145.483	1.6999910000e-15
9149.693	1.7291790000e-15
9153.903	1.6328970000e-15
9158.114	1.7423920000e-15
9162.324	1.7863900000e-15
9166.534	1.8427050000e-15
9170.744	1.7609350000e-15
9174.954	1.7128400000e-15
9179.165	1.7734490000e-15
9183.375	1.7362320000e-15
9187.585	1.7393230000e-15
9191.795	1.7295970000e-15
9196.005	1.7000370000e-15
9200.216	1.6711490000e-15
9204.426	1.7050960000e-15
9208.636	1.7505470000e-15
9212.846	1.7010120000e-15
9217.057	1.7216900000e-15
9221.267	1.8173890000e-15
9225.477	1.8398430000e-15
9229.687	1.8264480000e-15
9233.897	1.7722270000e-15
9238.108	1.7115940000e-15
9242.318	1.7392350000e-15
9246.528	1.7259340000e-15
9250.738	1.7154790000e-15
9254.948	1.7703830000e-15
9259.159	1.7135330000e-15
9263.369	1.7773590000e-15
9267.579	1.8266490000e-15
9271.789	1.7948580000e-15
9276.000	1.8072780000e-15
9280.210	1.7983830000e-15
9284.420	1.7989060000e-15
9288.630	1.8228940000e-15
9292.840	1.7405920000e-15
9297.051	1.7666560000e-15
9301.261	1.8466410000e-15
9305.471	1.8650280000e-15
9309.681	1.8103240000e-15
9313.891	1.9714950000e-15
9318.102	1.8544370000e-15
9322.312	2.0291150000e-15
9326.522	2.1688040000e-15
9330.732	2.3173920000e-15
9334.943	2.2463660000e-15
9339.153	2.1956700000e-15
9343.363	1.9942400000e-15
9347.573	2.2939120000e-15
9351.783	2.3436450000e-15
9355.994	2.0108910000e-15
9360.204	2.2818400000e-15
9364.414	2.4613770000e-15
9368.624	2.3293260000e-15
9372.834	2.3196120000e-15
9377.045	2.2161950000e-15
9381.255	1.9725610000e-15
9385.465	1.8972090000e-15
9389.675	2.0495070000e-15
9393.886	2.0087570000e-15
9398.096	1.8472490000e-15
9402.306	1.8043520000e-15
9406.516	1.8204570000e-15
9410.726	1.9601790000e-15
9414.937	2.1014420000e-15
9419.147	2.0381650000e-15
9423.357	2.0558740000e-15
9427.567	1.9668570000e-15
9431.777	2.0238300000e-15
9435.988	2.1491560000e-15
9440.198	1.8955920000e-15
9444.408	1.8783220000e-15
9448.618	2.1480890000e-15
9452.829	2.0236900000e-15
9457.039	1.7892410000e-15
9461.249	1.8257070000e-15
9465.459	2.0120030000e-15
9469.669	2.0767910000e-15
9473.880	1.9807340000e-15
9478.090	1.8922700000e-15
9482.300	1.8497920000e-15
9486.510	1.8773810000e-15
9490.720	1.9219230000e-15
9494.931	1.7348470000e-15
9499.141	1.6227940000e-15
9503.351	1.7310250000e-15
9507.561	1.7938820000e-15
9511.771	1.8698450000e-15
9515.982	1.7820350000e-15
9520.192	1.6825450000e-15
9524.402	1.6932260000e-15
9528.612	1.7894350000e-15
9532.823	1.8262180000e-15
9537.033	1.7823800000e-15
9541.243	1.5504270000e-15
9545.453	1.6245830000e-15
9549.663	1.6616130000e-15
9553.874	1.5620810000e-15
9558.084	1.6005730000e-15
9562.294	1.6351140000e-15
9566.504	1.6803570000e-15
9570.714	1.7312080000e-15
9574.925	1.6795100000e-15
9579.135	1.5964270000e-15
9583.345	1.5588200000e-15
9587.555	1.4661250000e-15
9591.766	1.5232520000e-15
9595.976	1.5745100000e-15
9600.186	1.5705490000e-15
9604.396	1.5937080000e-15
9608.606	1.5828800000e-15
9612.817	1.5746860000e-15
9617.027	1.4938830000e-15
9621.237	1.4822970000e-15
9625.447	1.5673220000e-15
9629.657	1.5150790000e-15
9633.868	1.4666650000e-15
9638.078	1.3164180000e-15
9642.288	1.3763070000e-15
9646.498	1.4086820000e-15
9650.709	1.4548050000e-15
9654.919	1.4660160000e-15
9659.129	1.4089210000e-15
9663.339	1.4387360000e-15
9667.549	1.5497490000e-15
9671.760	1.5142230000e-15
9675.970	1.4739930000e-15
9680.180	1.3795200000e-15
9684.390	1.4003400000e-15
9688.600	1.4422670000e-15
9692.811	1.3550900000e-15
9697.021	1.3534700000e-15
9701.231	1.3034650000e-15
9705.441	1.3319590000e-15
9709.652	1.3545520000e-15
9713.862	1.3718300000e-15
9718.072	1.3807690000e-15
9722.282	1.3045190000e-15
9726.492	1.2183310000e-15
9730.703	1.1795630000e-15
9734.913	1.1442580000e-15
9739.123	1.1860180000e-15
9743.333	1.2231520000e-15
9747.543	1.1211280000e-15
9751.754	1.1728340000e-15
9755.964	1.2485210000e-15
9760.174	1.2635410000e-15
9764.384	1.2339090000e-15
9768.595	1.2636010000e-15
9772.805	1.3351910000e-15
9777.015	1.2851450000e-15
9781.225	1.1558250000e-15
9785.435	1.2299580000e-15
9789.646	1.1865510000e-15
9793.856	1.1954020000e-15
9798.066	1.2207510000e-15
9802.276	1.1402860000e-15
9806.486	1.3549800000e-15
9810.697	1.2767430000e-15
9814.907	1.2354870000e-15
9819.117	1.1831690000e-15
9823.327	1.1698410000e-15
9827.538	1.3204930000e-15
9831.748	1.3180020000e-15
9835.958	1.1456520000e-15
9840.168	1.2545930000e-15
9844.378	1.2558290000e-15
9848.589	1.1930340000e-15
9852.799	1.3109520000e-15
9857.009	1.3165650000e-15
9861.219	1.2531680000e-15
9865.429	1.2666550000e-15
9869.640	1.2487140000e-15
9873.850	1.2167960000e-15
9878.060	1.1555270000e-15
9882.270	1.2862090000e-15
9886.481	1.2418620000e-15
9890.691	1.2252950000e-15
9894.901	1.1783170000e-15
9899.111	1.2373770000e-15
9903.321	1.2466150000e-15
9907.532	1.3092760000e-15
9911.742	1.1480680000e-15
9915.952	1.1771110000e-15
9920.162	1.0898090000e-15
9924.372	1.1999770000e-15
9928.583	1.2463870000e-15
9932.793	1.1436960000e-15
9937.003	1.2167450000e-15
9941.213	1.2755650000e-15
9945.424	1.2189980000e-15
9949.634	1.2216920000e-15
9953.844	1.1738450000e-15
9958.054	1.1722720000e-15
9962.264	1.0913370000e-15
9966.475	1.0287430000e-15
9970.685	1.0472580000e-15
9974.895	1.0037700000e-15
9979.105	1.0856980000e-15
9983.315	1.0909170000e-15
